RouteID,Weekday,Stores,Pallets,DriveMin,UnloadMin,TotalMin,BaseCost,OvertimeMin,OvertimeCost,TotalCost,NStops
Tue_00219,Tuesday,"Four Square Britomart,New World Stonefields",10,77.8,180,257.8,770.0,47.8,246.78,1016.78,2
Tue_00220,Tuesday,"Four Square Pakuranga Heights,New World Point Chevalier",10,77.9,180,257.9,770.0,47.9,247.39,1017.39,2
Tue_00221,Tuesday,"New World Metro Shore City,New World Newmarket",10,78.5,180,258.5,770.0,48.5,250.67,1020.67,2
Tue_00222,Tuesday,"New World Ormiston,Four Square Britomart",9,96.6,162,258.6,770.0,48.6,251.29,1021.29,2
Tue_00223,Tuesday,"Four Square Onehunga,Four Square Eden Terrace,Four Square Fair Price Henderson",10,78.8,180,258.8,770.0,48.8,252.03,1022.03,3
Tue_00224,Tuesday,Pak 'n Save Highland Park,10,79.3,180,259.3,770.0,49.3,254.75,1024.75,1
Tue_00225,Tuesday,"New World Metro Queen St,Four Square Ellerslie,Four Square Onehunga",11,61.8,198,259.8,770.0,49.8,257.17,1027.17,3
Tue_00226,Tuesday,"Four Square Onehunga,Four Square Britomart,Four Square Lancaster",9,97.8,162,259.8,770.0,49.8,257.32,1027.32,3
Tue_00227,Tuesday,"New World Southmall,Four Square Eden Terrace",10,80.7,180,260.7,770.0,50.7,262.15,1032.15,2
Tue_00228,Tuesday,"New World Hobsonville,Four Square Hobsonville",11,62.9,198,260.9,770.0,50.9,262.81,1032.81,2
Tue_00229,Tuesday,"Four Square Onehunga,Four Square Lancaster,Four Square Eden Terrace",9,99.1,162,261.1,770.0,51.1,263.96,1033.96,3
Tue_00230,Tuesday,Pak 'n Save Clendon,11,63.5,198,261.5,770.0,51.5,265.85,1035.85,1
Tue_00231,Tuesday,"Four Square Fair Price Henderson,Four Square Torbay",8,117.6,144,261.6,770.0,51.6,266.52,1036.52,2
Tue_00232,Tuesday,"Four Square Onehunga,Four Square St Heliers,New World Metro Queen St",10,81.7,180,261.7,770.0,51.7,266.88,1036.88,3
Tue_00233,Tuesday,"Four Square Ellerslie,Four Square Remuera,Four Square Eden Terrace",11,63.9,198,261.9,770.0,51.9,268.15,1038.15,3
Tue_00234,Tuesday,"Four Square Onehunga,Four Square Remuera,New World Metro Queen St",11,64.0,198,262.0,770.0,52.0,268.8,1038.8,3
Tue_00235,Tuesday,"New World Newmarket,Four Square Botany Junction",10,83.2,180,263.2,770.0,53.2,274.65,1044.65,2
Tue_00236,Tuesday,"New World Metro Shore City,Four Square Britomart,Four Square Eden Terrace",10,83.3,180,263.3,770.0,53.3,275.22,1045.22,3
Tue_00237,Tuesday,"Four Square Britomart,Four Square Eden Terrace,Four Square Glen Eden",10,83.3,180,263.3,770.0,53.3,275.27,1045.27,3
Tue_00238,Tuesday,"New World Stonefields,Four Square St Heliers",10,83.4,180,263.4,770.0,53.4,275.98,1045.98,2
Tue_00239,Tuesday,Pak 'n Save Sylvia Park,11,65.5,198,263.5,770.0,53.5,276.38,1046.38,1
Tue_00240,Tuesday,"Four Square Pakuranga Heights,New World Ormiston",10,83.5,180,263.5,770.0,53.5,276.42,1046.42,2
Tue_00241,Tuesday,"Four Square Cockle Bay,Four Square Lancaster",7,137.6,126,263.6,770.0,53.6,276.82,1046.82,2
Tue_00242,Tuesday,"Four Square Britomart,New World Remuera",11,66.1,198,264.1,770.0,54.1,279.41,1049.41,2
Tue_00243,Tuesday,"New World Metro Queen St,Four Square Britomart,Four Square St Heliers",10,84.3,180,264.3,770.0,54.3,280.4,1050.4,3
Tue_00244,Tuesday,"Four Square Fair Price Henderson,Four Square Britomart,Four Square Eden Terrace",10,84.3,180,264.3,770.0,54.3,280.62,1050.62,3
Tue_00245,Tuesday,"Four Square Ellerslie,New World Stonefields",11,67.0,198,265.0,770.0,55.0,284.07,1054.07,2
Tue_00246,Tuesday,"Four Square Eden Terrace,Four Square Remuera,Four Square St Heliers",10,85.1,180,265.1,770.0,55.1,284.61,1054.61,3
Tue_00247,Tuesday,"Four Square Eden Terrace,Four Square Ellerslie,Four Square St Heliers",10,86.0,180,266.0,770.0,56.0,289.11,1059.11,3
Tue_00248,Tuesday,"Four Square Onehunga,Four Square Britomart,New World Metro Shore City",10,86.0,180,266.0,770.0,56.0,289.13,1059.13,3
Tue_00249,Tuesday,"Four Square Torbay,Four Square Ellerslie",8,122.0,144,266.0,770.0,56.0,289.21,1059.21,2
Tue_00250,Tuesday,"Four Square Onehunga,Four Square Britomart,Four Square Glen Eden",10,86.0,180,266.0,770.0,56.0,289.23,1059.23,3
Tue_00251,Tuesday,"New World Stonefields,Four Square Remuera",11,68.0,198,266.0,770.0,56.0,289.52,1059.52,2
Tue_00252,Tuesday,"Four Square Torbay,Four Square Remuera",8,122.1,144,266.1,770.0,56.1,289.93,1059.93,2
Tue_00253,Tuesday,"Four Square Onehunga,Four Square Lancaster,Four Square Hobsonville",9,104.6,162,266.6,770.0,56.6,292.38,1062.38,3
Tue_00254,Tuesday,"Four Square Britomart,Four Square St Heliers,Four Square Remuera",10,86.7,180,266.7,770.0,56.7,292.7,1062.7,3
Tue_00255,Tuesday,"Four Square Onehunga,Four Square Pakuranga Heights,Four Square Britomart",10,86.7,180,266.7,770.0,56.7,292.87,1062.87,3
Tue_00256,Tuesday,"Four Square Eden Terrace,New World Metro Queen St,Four Square St Heliers",10,87.2,180,267.2,770.0,57.2,295.73,1065.73,3
Tue_00257,Tuesday,"Four Square Onehunga,New World Metro Shore City,Four Square Eden Terrace",10,87.2,180,267.2,770.0,57.2,295.77,1065.77,3
Tue_00258,Tuesday,"Four Square Britomart,Four Square Lancaster,Four Square Hobsonville",9,105.5,162,267.5,770.0,57.5,296.97,1066.97,3
Tue_00259,Tuesday,"Four Square Ellerslie,Four Square St Heliers,Four Square Britomart",10,87.6,180,267.6,770.0,57.6,297.51,1067.51,3
Tue_00260,Tuesday,"New World Victoria Park,Four Square Eden Terrace",12,51.7,216,267.7,770.0,57.7,298.18,1068.18,2
Tue_00261,Tuesday,"Four Square Onehunga,Four Square Britomart,Four Square Fair Price Henderson",10,87.8,180,267.8,770.0,57.8,298.87,1068.87,3
Tue_00262,Tuesday,"Four Square Britomart,New World Metro Queen St,Four Square Ellerslie",11,70.0,198,268.0,770.0,58.0,299.7,1069.7,3
Tue_00263,Tuesday,"New World Newmarket,New World Point Chevalier",12,52.1,216,268.1,770.0,58.1,300.16,1070.16,2
Tue_00264,Tuesday,"Four Square Britomart,New World Metro Queen St,Four Square Remuera",11,70.1,198,268.1,770.0,58.1,300.42,1070.42,3
Tue_00265,Tuesday,"Four Square Pakuranga Heights,New World Eastridge",10,88.3,180,268.3,770.0,58.3,301.01,1071.01,2
Tue_00266,Tuesday,"Four Square Hobsonville,Four Square Britomart,New World Metro Queen St",10,88.3,180,268.3,770.0,58.3,301.03,1071.03,3
Tue_00267,Tuesday,"Four Square Onehunga,New World Newmarket,Four Square Eden Terrace",12,52.3,216,268.3,770.0,58.3,301.05,1071.05,3
Tue_00268,Tuesday,"Four Square Ellerslie,New World Ormiston",10,88.4,180,268.4,770.0,58.4,301.69,1071.69,2
Tue_00269,Tuesday,"Four Square Pakuranga Heights,Four Square Britomart,Four Square Eden Terrace",10,88.9,180,268.9,770.0,58.9,304.16,1074.16,3
Tue_00270,Tuesday,"Four Square Hobsonville,Four Square Ellerslie,Four Square Onehunga",10,89.1,180,269.1,770.0,59.1,305.6,1075.6,3
Tue_00271,Tuesday,"Four Square Ellerslie,New World Metro Queen St,Four Square Eden Terrace",11,71.2,198,269.2,770.0,59.2,306.06,1076.06,3
Tue_00272,Tuesday,"Four Square Hobsonville,Four Square Lancaster,Four Square Eden Terrace",9,107.3,162,269.3,770.0,59.3,306.35,1076.35,3
Tue_00273,Tuesday,"Four Square Remuera,New World Metro Queen St,Four Square Eden Terrace",11,71.4,198,269.4,770.0,59.4,306.78,1076.78,3
Tue_00274,Tuesday,"Four Square Hobsonville,Four Square Eden Terrace,New World Metro Queen St",10,89.7,180,269.7,770.0,59.7,308.37,1078.37,3
Tue_00275,Tuesday,"Four Square Onehunga,Four Square Eden Terrace,New World Point Chevalier",12,53.7,216,269.7,770.0,59.7,308.49,1078.49,3
Tue_00276,Tuesday,"Four Square Cockle Bay,New World Metro Shore City",8,125.7,144,269.7,770.0,59.7,308.63,1078.63,2
Tue_00277,Tuesday,"Four Square Onehunga,Four Square Botany Junction,Four Square Eden Terrace",10,89.8,180,269.8,770.0,59.8,309.04,1079.04,3
Tue_00278,Tuesday,"New World Victoria Park,Four Square Britomart",12,53.8,216,269.8,770.0,59.8,309.2,1079.2,2
Tue_00279,Tuesday,"Four Square Onehunga,Four Square Fair Price Henderson,Four Square Hobsonville",10,90.2,180,270.2,770.0,60.2,310.86,1080.86,3
Tue_00280,Tuesday,"Four Square Pakuranga Heights,Four Square Ellerslie,Four Square Onehunga",11,72.3,198,270.3,770.0,60.3,311.5,1081.5,3
Tue_00281,Tuesday,"Four Square Britomart,Four Square Ellerslie,Four Square Remuera",11,72.5,198,270.5,770.0,60.5,312.69,1082.69,3
Tue_00282,Tuesday,"Four Square Torbay,Four Square St Heliers",7,145.3,126,271.3,770.0,61.3,316.54,1086.54,2
Tue_00283,Tuesday,"Four Square Fair Price Henderson,Four Square Hobsonville,Four Square Eden Terrace",10,91.3,180,271.3,770.0,61.3,316.63,1086.63,3
Tue_00284,Tuesday,"Four Square Lancaster,Four Square Britomart,New World Metro Queen St",10,91.4,180,271.4,770.0,61.4,317.16,1087.16,3
Tue_00285,Tuesday,Pak 'n Save Ormiston,11,73.6,198,271.6,770.0,61.6,318.37,1088.37,1
Tue_00286,Tuesday,"Four Square Onehunga,Four Square Remuera,Four Square Hobsonville",10,92.4,180,272.4,770.0,62.4,322.65,1092.65,3
Tue_00287,Tuesday,"Four Square Pakuranga Heights,Four Square St Heliers,Four Square Onehunga",10,92.6,180,272.6,770.0,62.6,323.27,1093.27,3
Tue_00288,Tuesday,"Four Square Lancaster,New World Metro Queen St,Four Square Eden Terrace",10,93.0,180,273.0,770.0,63.0,325.54,1095.54,3
Tue_00289,Tuesday,"Four Square Remuera,New World Ormiston",10,93.4,180,273.4,770.0,63.4,327.56,1097.56,2
Tue_00290,Tuesday,"Four Square Onehunga,New World Metro Queen St,Four Square Hobsonville",10,93.7,180,273.7,770.0,63.7,328.96,1098.96,3
Tue_00291,Tuesday,"New World Ormiston,Four Square St Heliers",9,112.0,162,274.0,770.0,64.0,330.88,1100.88,2
Tue_00292,Tuesday,"New World Stonefields,New World Metro Queen St",11,76.4,198,274.4,770.0,64.4,332.53,1102.53,2
Tue_00293,Tuesday,"New World Remuera,Four Square Remuera",12,58.5,216,274.5,770.0,64.5,333.24,1103.24,2
Tue_00294,Tuesday,"New World Albany,Four Square Hobsonville",10,94.7,180,274.7,770.0,64.7,334.42,1104.42,2
Tue_00295,Tuesday,"Four Square Lancaster,Four Square Ellerslie,Four Square Onehunga",10,95.5,180,275.5,770.0,65.5,338.41,1108.41,3
Tue_00296,Tuesday,"Four Square Cockle Bay,New World Ormiston",10,95.7,180,275.7,770.0,65.7,339.42,1109.42,2
Tue_00297,Tuesday,"New World Albany,Four Square Britomart",10,95.8,180,275.8,770.0,65.8,340.04,1110.04,2
Tue_00298,Tuesday,Pak 'n Save Papakura,11,77.9,198,275.9,770.0,65.9,340.28,1110.28,1
Tue_00299,Tuesday,"New World Albany,Four Square Eden Terrace",10,96.0,180,276.0,770.0,66.0,340.88,1110.88,2
Tue_00300,Tuesday,"Four Square Lancaster,New World Eastridge",9,114.0,162,276.0,770.0,66.0,341.2,1111.2,2
Tue_00301,Tuesday,"Four Square Britomart,Four Square Eden Terrace,New World Point Chevalier",12,60.1,216,276.1,770.0,66.1,341.37,1111.37,3
Tue_00302,Tuesday,"Four Square Onehunga,Four Square Ellerslie,Four Square Botany Junction",11,78.2,198,276.2,770.0,66.2,342.01,1112.01,3
Tue_00303,Tuesday,"Four Square Onehunga,Four Square St Heliers,Four Square Hobsonville",9,114.4,162,276.4,770.0,66.4,343.15,1113.15,3
Tue_00304,Tuesday,"Four Square Botany Junction,Four Square Britomart,Four Square Eden Terrace",10,96.5,180,276.5,770.0,66.5,343.71,1113.71,3
Tue_00305,Tuesday,"Four Square Onehunga,New World Metro Queen St,Four Square Lancaster",10,96.6,180,276.6,770.0,66.6,344.15,1114.15,3
Tue_00306,Tuesday,"Four Square Onehunga,New World Botany",11,78.6,198,276.6,770.0,66.6,344.29,1114.29,2
Tue_00307,Tuesday,"New World Southmall,Four Square Botany Junction",11,78.7,198,276.7,770.0,66.7,344.71,1114.71,2
Tue_00308,Tuesday,"Four Square Onehunga,New World Newmarket,Four Square Britomart",12,61.3,216,277.3,770.0,67.3,347.89,1117.89,3
Tue_00309,Tuesday,"Four Square Pakuranga Heights,Four Square Remuera,Four Square Onehunga",11,79.3,198,277.3,770.0,67.3,347.93,1117.93,3
Tue_00310,Tuesday,"Four Square Britomart,New World Newmarket,Four Square Eden Terrace",12,61.4,216,277.4,770.0,67.4,348.45,1118.45,3
Tue_00311,Tuesday,"New World Metro Shore City,Four Square Britomart,New World Metro Queen St",11,79.5,198,277.5,770.0,67.5,348.97,1118.97,3
Tue_00312,Tuesday,"Four Square Britomart,New World Metro Queen St,Four Square Glen Eden",11,79.6,198,277.6,770.0,67.6,349.03,1119.03,3
Tue_00313,Tuesday,"Four Square Cockle Bay,New World Newmarket",10,97.6,180,277.6,770.0,67.6,349.13,1119.13,2
Tue_00314,Tuesday,"Four Square Britomart,New World Birkenhead",11,80.0,198,278.0,770.0,68.0,351.08,1121.08,2
Tue_00315,Tuesday,"Four Square Ellerslie,New World Remuera",12,62.0,216,278.0,770.0,68.0,351.22,1121.22,2
Tue_00316,Tuesday,"Four Square Onehunga,Four Square Cockle Bay,Four Square Eden Terrace",10,98.0,180,278.0,770.0,68.0,351.36,1121.36,3
Tue_00317,Tuesday,"New World Birkenhead,Four Square Eden Terrace",11,80.1,198,278.1,770.0,68.1,351.97,1121.97,2
Tue_00318,Tuesday,"Four Square Pakuranga Heights,Four Square St Heliers,Four Square Britomart",10,98.1,180,278.1,770.0,68.1,351.97,1121.97,3
Tue_00319,Tuesday,"Four Square Pakuranga Heights,New World Stonefields",11,80.2,198,278.2,770.0,68.2,352.21,1122.21,2
Tue_00320,Tuesday,"Four Square Cockle Bay,New World Point Chevalier",10,98.3,180,278.3,770.0,68.3,352.72,1122.72,2
Tue_00321,Tuesday,"Four Square Glen Eden,Four Square Hobsonville,Four Square Onehunga",10,98.4,180,278.4,770.0,68.4,353.27,1123.27,3
Tue_00322,Tuesday,"Four Square Glen Eden,Four Square Hobsonville,Four Square Eden Terrace",10,98.5,180,278.5,770.0,68.5,353.89,1123.89,3
Tue_00323,Tuesday,"Four Square Fair Price Henderson,Four Square Britomart,New World Metro Queen St",11,80.6,198,278.6,770.0,68.6,354.38,1124.38,3
Tue_00324,Tuesday,"Four Square Glen Eden,Four Square Ellerslie,Four Square Onehunga",11,80.6,198,278.6,770.0,68.6,354.49,1124.49,3
Tue_00325,Tuesday,Pak 'n Save Glen Innes,11,80.7,198,278.7,770.0,68.7,355.06,1125.06,1
Tue_00326,Tuesday,"Four Square Hobsonville,Four Square Ellerslie,Four Square Eden Terrace",10,98.7,180,278.7,770.0,68.7,355.09,1125.09,3
Tue_00327,Tuesday,"Four Square Onehunga,Four Square Britomart,New World Point Chevalier",12,62.8,216,278.8,770.0,68.8,355.33,1125.33,3
Tue_00328,Tuesday,"Four Square Pakuranga Heights,Four Square St Heliers,Four Square Eden Terrace",10,98.8,180,278.8,770.0,68.8,355.69,1125.69,3
Tue_00329,Tuesday,"Four Square Hobsonville,Four Square Remuera,Four Square Eden Terrace",10,98.9,180,278.9,770.0,68.9,355.81,1125.81,3
Tue_00330,Tuesday,"Four Square Onehunga,Four Square Botany Junction,Four Square Britomart",10,98.9,180,278.9,770.0,68.9,355.88,1125.88,3
Tue_00331,Tuesday,"Four Square Eden Terrace,New World Metro Queen St,Four Square Glen Eden",11,81.0,198,279.0,770.0,69.0,356.37,1126.37,3
Tue_00332,Tuesday,"Four Square Onehunga,Four Square Remuera,Four Square Lancaster",10,99.0,180,279.0,770.0,69.0,356.56,1126.56,3
Tue_00333,Tuesday,"New World Metro Shore City,New World Metro Queen St,Four Square Eden Terrace",11,81.2,198,279.2,770.0,69.2,357.35,1127.35,3
Tue_00334,Tuesday,"Four Square Onehunga,Four Square Pakuranga Heights,Four Square Botany Junction",11,81.4,198,279.4,770.0,69.4,358.77,1128.77,3
Tue_00335,Tuesday,"Four Square Fair Price Henderson,Four Square Ellerslie,Four Square Onehunga",11,81.5,198,279.5,770.0,69.5,358.96,1128.96,3
Tue_00336,Tuesday,"Four Square Onehunga,Four Square Fair Price Henderson,Four Square Glen Eden",11,81.5,198,279.5,770.0,69.5,359.25,1129.25,3
Tue_00337,Tuesday,"New World Remuera,Four Square St Heliers",11,81.5,198,279.5,770.0,69.5,359.31,1129.31,2
Tue_00338,Tuesday,"Four Square Pakuranga Heights,Four Square Ellerslie,Four Square Eden Terrace",11,81.9,198,279.9,770.0,69.9,360.98,1130.98,3
Tue_00339,Tuesday,"Four Square Fair Price Henderson,Four Square Eden Terrace,New World Metro Queen St",11,82.0,198,280.0,770.0,70.0,361.72,1131.72,3
Tue_00340,Tuesday,"Four Square Glen Eden,Four Square Fair Price Henderson,Four Square Eden Terrace",11,82.4,198,280.4,770.0,70.4,363.95,1133.95,3
Tue_00341,Tuesday,"Four Square Fair Price Henderson,Four Square Hobsonville,Four Square Britomart",10,100.5,180,280.5,770.0,70.5,364.15,1134.15,3
Tue_00342,Tuesday,"New World Remuera,New World Metro Queen St",12,64.7,216,280.7,770.0,70.7,365.17,1135.17,2
Tue_00343,Tuesday,"New World Birkenhead,Four Square Lancaster",11,82.8,198,280.8,770.0,70.8,365.55,1135.55,2
Tue_00344,Tuesday,"Four Square Onehunga,Four Square Remuera,Four Square Glen Eden",11,82.9,198,280.9,770.0,70.9,366.36,1136.36,3
Tue_00345,Tuesday,"Four Square Hobsonville,New World Metro Shore City,Four Square Britomart",10,101.0,180,281.0,770.0,71.0,366.7,1136.7,3
Tue_00346,Tuesday,"New World Browns Bay,Four Square Hobsonville",10,101.0,180,281.0,770.0,71.0,366.81,1136.81,2
Tue_00347,Tuesday,"Four Square Ellerslie,New World Southmall",11,83.0,198,281.0,770.0,71.0,366.98,1136.98,2
Tue_00348,Tuesday,"Four Square Hobsonville,New World Metro Shore City,Four Square Eden Terrace",10,101.1,180,281.1,770.0,71.1,367.54,1137.54,3
Tue_00349,Tuesday,"Four Square Onehunga,Four Square Lancaster,New World Metro Shore City",10,101.4,180,281.4,770.0,71.4,369.14,1139.14,3
Tue_00350,Tuesday,"Four Square Onehunga,New World Metro Shore City,Four Square Hobsonville",10,101.5,180,281.5,770.0,71.5,369.35,1139.35,3
Tue_00351,Tuesday,"New World Metro Shore City,Four Square Ellerslie,Four Square Onehunga",11,83.7,198,281.7,770.0,71.7,370.21,1140.21,3
Tue_00352,Tuesday,"Four Square Ellerslie,Four Square Remuera,Four Square St Heliers",11,84.0,198,282.0,770.0,72.0,372.08,1142.08,3
Tue_00353,Tuesday,"New World Browns Bay,Four Square Britomart",10,102.1,180,282.1,770.0,72.1,372.42,1142.42,2
Tue_00354,Tuesday,"Four Square Onehunga,New World Metro Queen St,Four Square Glen Eden",11,84.1,198,282.1,770.0,72.1,372.68,1142.68,3
Tue_00355,Tuesday,"Four Square Botany Junction,New World Eastridge",10,102.1,180,282.1,770.0,72.1,372.76,1142.76,2
Tue_00356,Tuesday,"New World Metro Shore City,New World Eastridge",10,102.2,180,282.2,770.0,72.2,373.01,1143.01,2
Tue_00357,Tuesday,"New World Browns Bay,Four Square Eden Terrace",10,102.2,180,282.2,770.0,72.2,373.26,1143.26,2
Tue_00358,Tuesday,"Four Square Britomart,Four Square Lancaster,New World Metro Shore City",10,102.3,180,282.3,770.0,72.3,373.73,1143.73,3
Tue_00359,Tuesday,"Four Square Lancaster,New World Metro Shore City,Four Square Eden Terrace",10,102.5,180,282.5,770.0,72.5,374.62,1144.62,3
Tue_00360,Tuesday,"Four Square Onehunga,New World Metro Queen St,New World Metro Shore City",11,84.8,198,282.8,770.0,72.8,375.96,1145.96,3
Tue_00361,Tuesday,"Four Square Onehunga,Four Square Remuera,Four Square Fair Price Henderson",11,84.8,198,282.8,770.0,72.8,376.0,1146.0,3
Tue_00362,Tuesday,"Four Square Onehunga,Four Square Pakuranga Heights,New World Metro Queen St",11,84.8,198,282.8,770.0,72.8,376.32,1146.32,3
Tue_00363,Tuesday,"Four Square Onehunga,Four Square Remuera,Four Square Botany Junction",11,84.8,198,282.8,770.0,72.8,376.36,1146.36,3
Tue_00364,Tuesday,"Four Square Pakuranga Heights,New World Metro Queen St,Four Square Britomart",11,85.0,198,283.0,770.0,73.0,377.06,1147.06,3
Tue_00365,Tuesday,"Four Square Pakuranga Heights,Four Square Remuera,Four Square Eden Terrace",11,85.1,198,283.1,770.0,73.1,377.55,1147.55,3
Tue_00366,Tuesday,"Four Square Hobsonville,Four Square Britomart,Four Square St Heliers",9,121.1,162,283.1,770.0,73.1,377.75,1147.75,3
Tue_00367,Tuesday,"Four Square Pakuranga Heights,Four Square Torbay",8,139.3,144,283.3,770.0,73.3,378.88,1148.88,2
Tue_00368,Tuesday,"Four Square Pakuranga Heights,New World Metro Queen St,Four Square Eden Terrace",11,85.9,198,283.9,770.0,73.9,381.97,1151.97,3
Tue_00369,Tuesday,"Four Square Onehunga,New World Metro Queen St,Four Square Fair Price Henderson",11,86.0,198,284.0,770.0,74.0,382.32,1152.32,3
Tue_00370,Tuesday,"Four Square Onehunga,Four Square St Heliers,Four Square Glen Eden",10,104.9,180,284.9,770.0,74.9,386.86,1156.86,3
Tue_00371,Tuesday,"Four Square Hobsonville,Four Square Eden Terrace,Four Square St Heliers",9,122.9,162,284.9,770.0,74.9,387.13,1157.13,3
Tue_00372,Tuesday,"New World Metro Queen St,Four Square Lancaster,Four Square Hobsonville",10,104.9,180,284.9,770.0,74.9,387.24,1157.24,3
Tue_00373,Tuesday,"Four Square Remuera,Four Square St Heliers,New World Metro Queen St",11,87.0,198,285.0,770.0,75.0,387.75,1157.75,3
Tue_00374,Tuesday,"Four Square Lancaster,Four Square Ellerslie,Four Square Eden Terrace",10,105.1,180,285.1,770.0,75.1,387.89,1157.89,3
Tue_00375,Tuesday,"Four Square Onehunga,Four Square Remuera,New World Metro Shore City",11,87.2,198,285.2,770.0,75.2,388.37,1158.37,3
Tue_00376,Tuesday,"New World Southmall,Four Square Remuera",11,87.2,198,285.2,770.0,75.2,388.56,1158.56,2
Tue_00377,Tuesday,"New World Southmall,Four Square St Heliers",10,105.2,180,285.2,770.0,75.2,388.59,1158.59,2
Tue_00378,Tuesday,"Four Square Lancaster,Four Square Remuera,Four Square Eden Terrace",10,105.2,180,285.2,770.0,75.2,388.61,1158.61,3
Tue_00379,Tuesday,"Four Square Glen Eden,Four Square Fair Price Henderson,Four Square Hobsonville",11,87.3,198,285.3,770.0,75.3,389.27,1159.27,3
Tue_00380,Tuesday,"Four Square Onehunga,Four Square St Heliers,Four Square Botany Junction",10,105.4,180,285.4,770.0,75.4,389.36,1159.36,3
Tue_00381,Tuesday,Pak 'n Save Albany,11,87.7,198,285.7,770.0,75.7,390.94,1160.94,1
Tue_00382,Tuesday,"New World Botany,Four Square Eden Terrace",11,87.9,198,285.9,770.0,75.9,391.92,1161.92,2
Tue_00383,Tuesday,"Four Square Ellerslie,Four Square St Heliers,New World Metro Queen St",11,87.9,198,285.9,770.0,75.9,392.25,1162.25,3
Tue_00384,Tuesday,"Four Square Eden Terrace,Four Square Ellerslie,Four Square Botany Junction",11,88.0,198,286.0,770.0,76.0,392.66,1162.66,3
Tue_00385,Tuesday,"New World Victoria Park,New World Metro Queen St",13,52.1,234,286.1,770.0,76.1,393.29,1163.29,2
Tue_00386,Tuesday,"New World Newmarket,New World Eastridge",12,70.2,216,286.2,770.0,76.2,393.88,1163.88,2
Tue_00387,Tuesday,"Four Square Lancaster,Four Square Britomart,Four Square St Heliers",9,124.2,162,286.2,770.0,76.2,393.89,1163.89,3
Tue_00388,Tuesday,"Four Square Onehunga,Four Square St Heliers,Four Square Lancaster",9,124.2,162,286.2,770.0,76.2,393.9,1163.9,3
Tue_00389,Tuesday,"New World Papatoetoe,Four Square Botany Junction",12,70.4,216,286.4,770.0,76.4,394.96,1164.96,2
Tue_00390,Tuesday,"Four Square Onehunga,Four Square St Heliers,Four Square Fair Price Henderson",10,106.7,180,286.7,770.0,76.7,396.5,1166.5,3
