RouteID,Weekday,Stores,Pallets,DriveMin,UnloadMin,TotalMin,BaseCost,OvertimeMin,OvertimeCost,TotalCost,NStops
Tue_00854,Tuesday,"Pak 'n Save Westgate,Four Square Ellerslie",15,87.2,270,357.2,770.0,147.2,760.51,1530.51,2
Tue_00855,Tuesday,"Pak 'n Save Westgate,Four Square Remuera",15,87.3,270,357.3,770.0,147.3,761.24,1531.24,2
Tue_00856,Tuesday,"Four Square Lancaster,Pak 'n Save Albany",14,105.4,252,357.4,770.0,147.4,761.33,1531.33,2
Tue_00857,Tuesday,"Four Square Pakuranga Heights,Pak 'n Save Royal Oak",16,69.4,288,357.4,770.0,147.4,761.68,1531.68,2
Tue_00858,Tuesday,"Four Square Torbay,Pak 'n Save Mt Albert",14,106.1,252,358.1,770.0,148.1,764.94,1534.94,2
Tue_00859,Tuesday,"New World Long Bay,New World Point Chevalier",14,106.1,252,358.1,770.0,148.1,765.39,1535.39,2
Tue_00860,Tuesday,"Pak 'n Save Royal Oak,Four Square Fair Price Henderson",16,70.2,288,358.2,770.0,148.2,765.55,1535.55,2
Tue_00861,Tuesday,"Four Square Remuera,New World Metro Queen St,New World Mt Albert",16,70.3,288,358.3,770.0,148.3,766.43,1536.43,3
Tue_00862,Tuesday,"New World Green Bay,New World Birkenhead",15,88.9,270,358.9,770.0,148.9,769.57,1539.57,2
Tue_00863,Tuesday,"New World Albany,New World Mt Albert",15,89.0,270,359.0,770.0,149.0,769.69,1539.69,2
Tue_00864,Tuesday,"New World Browns Bay,New World New Lynn",14,107.2,252,359.2,770.0,149.2,770.72,1540.72,2
Tue_00865,Tuesday,"Four Square Pakuranga Heights,Pak 'n Save Glen Innes",15,89.2,270,359.2,770.0,149.2,770.79,1540.79,2
Tue_00866,Tuesday,"Four Square Ellerslie,Pak 'n Save Ormiston",15,89.7,270,359.7,770.0,149.7,773.63,1543.63,2
Tue_00867,Tuesday,"Four Square Pakuranga Heights,Pak 'n Save Wairau Road",14,107.8,252,359.8,770.0,149.8,773.85,1543.85,2
Tue_00868,Tuesday,"New World Browns Bay,New World Eastridge",13,125.8,234,359.8,770.0,149.8,774.1,1544.1,2
