RouteID,Weekday,Stores,Pallets,DriveMin,UnloadMin,TotalMin,BaseCost,OvertimeMin,OvertimeCost,TotalCost,NStops
Sat_00224,Saturday,"Four Square Fair Price Henderson,New World Newmarket",4,76.3,72,148.3,543.91,0.0,0.0,543.91,2
Sat_00225,Saturday,"New World Metro Shore City,Four Square Botany Junction",2,112.4,36,148.4,544.18,0.0,0.0,544.18,2
Sat_00226,Saturday,"Four Square Onehunga,New World Hobsonville",4,76.5,72,148.5,544.36,0.0,0.0,544.36,2
Sat_00227,Saturday,"Four Square Torbay,New World Metro Shore City",2,112.5,36,148.5,544.64,0.0,0.0,544.64,2
Sat_00228,Saturday,"New World Metro Shore City,Four Square St Heliers",2,112.9,36,148.9,545.97,0.0,0.0,545.97,2
Sat_00229,Saturday,"Four Square Fair Price Henderson,New World Victoria Park",4,77.3,72,149.3,547.36,0.0,0.0,547.36,2
Sat_00230,Saturday,"New World Mt Roskill,New World Mt Albert,Four Square Eden Terrace",6,41.3,108,149.3,547.38,0.0,0.0,547.38,3
Sat_00231,Saturday,"New World Hobsonville,Four Square Eden Terrace",4,77.6,72,149.6,548.45,0.0,0.0,548.45,2
Sat_00232,Saturday,"Four Square Onehunga,New World Remuera,Four Square Remuera,Four Square Eden Terrace",5,59.6,90,149.6,548.61,0.0,0.0,548.61,4
Sat_00233,Saturday,"New World Remuera,New World Point Chevalier",5,60.4,90,150.4,551.3,0.0,0.0,551.3,2
Sat_00234,Saturday,"New World Metro Shore City,New World Milford",4,78.5,72,150.5,551.77,0.0,0.0,551.77,2
Sat_00235,Saturday,"New World Metro Shore City,New World Newmarket",4,78.5,72,150.5,551.9,0.0,0.0,551.9,2
Sat_00236,Saturday,"Four Square Onehunga,New World Botany",4,78.6,72,150.6,552.33,0.0,0.0,552.33,2
Sat_00237,Saturday,"New World Southmall,Four Square Botany Junction",4,78.7,72,150.7,552.63,0.0,0.0,552.63,2
Sat_00238,Saturday,"Four Square Onehunga,New World Birkenhead",4,79.1,72,151.1,553.89,0.0,0.0,553.89,2
Sat_00239,Saturday,"Four Square Onehunga,New World Ormiston",4,79.4,72,151.4,555.31,0.0,0.0,555.31,2
Sat_00240,Saturday,"New World Green Bay,New World Mt Albert",6,43.6,108,151.6,555.88,0.0,0.0,555.88,2
Sat_00241,Saturday,"New World Birkenhead,Four Square Eden Terrace",4,80.1,72,152.1,557.79,0.0,0.0,557.79,2
Sat_00242,Saturday,"Pak 'n Save Mt Albert,Four Square Eden Terrace",6,44.1,108,152.1,557.81,0.0,0.0,557.81,2
Sat_00243,Saturday,"New World Mt Roskill,New World Hobsonville",5,62.2,90,152.2,558.02,0.0,0.0,558.02,2
Sat_00244,Saturday,"New World Mt Albert,Four Square Eden Terrace,Four Square Ellerslie",5,62.3,90,152.3,558.29,0.0,0.0,558.29,3
Sat_00245,Saturday,"New World Botany,Four Square Botany Junction",4,80.4,72,152.4,558.74,0.0,0.0,558.74,2
Sat_00246,Saturday,"New World Mt Albert,Four Square Eden Terrace,Four Square Remuera",5,62.4,90,152.4,558.8,0.0,0.0,558.8,3
Sat_00247,Saturday,"New World Green Bay,Four Square Hobsonville",4,80.4,72,152.4,558.84,0.0,0.0,558.84,2
Sat_00248,Saturday,"New World Newmarket,Four Square St Heliers",4,80.5,72,152.5,559.26,0.0,0.0,559.26,2
Sat_00249,Saturday,"New World Howick,Four Square Onehunga",4,80.6,72,152.6,559.56,0.0,0.0,559.56,2
Sat_00250,Saturday,"Four Square Lancaster,New World Remuera",3,98.6,54,152.6,559.61,0.0,0.0,559.61,2
Sat_00251,Saturday,"New World Southmall,Four Square Eden Terrace",4,80.7,72,152.7,560.04,0.0,0.0,560.04,2
Sat_00252,Saturday,"Four Square Pakuranga Heights,New World Remuera",4,80.8,72,152.8,560.39,0.0,0.0,560.39,2
Sat_00253,Saturday,"New World Metro Queen St,New World New Lynn",5,63.0,90,153.0,560.86,0.0,0.0,560.86,2
Sat_00254,Saturday,"Four Square Onehunga,New World Stonefields,Four Square Remuera",5,63.2,90,153.2,561.83,0.0,0.0,561.83,3
Sat_00255,Saturday,"New World New Lynn,New World Point Chevalier",6,45.3,108,153.3,562.15,0.0,0.0,562.15,2
Sat_00256,Saturday,"Four Square Fair Price Henderson,Four Square Torbay",2,117.6,36,153.6,563.14,0.0,0.0,563.14,2
Sat_00257,Saturday,"Four Square Botany Junction,New World Mt Albert",4,81.7,72,153.7,563.6,0.0,0.0,563.6,2
Sat_00258,Saturday,"Four Square Hobsonville,Four Square Botany Junction",2,117.9,36,153.9,564.33,0.0,0.0,564.33,2
Sat_00259,Saturday,"New World Mt Roskill,New World Southmall",5,63.9,90,153.9,564.39,0.0,0.0,564.39,2
Sat_00260,Saturday,"New World Newmarket,Four Square Ellerslie,Four Square Remuera",5,64.0,90,154.0,564.52,0.0,0.0,564.52,3
Sat_00261,Saturday,"New World Newmarket,Four Square Ellerslie,Four Square Eden Terrace",5,64.0,90,154.0,564.58,0.0,0.0,564.58,3
Sat_00262,Saturday,"Four Square Glen Eden,New World Hobsonville",4,82.0,72,154.0,564.73,0.0,0.0,564.73,2
Sat_00263,Saturday,"New World Newmarket,Four Square Remuera,Four Square Eden Terrace",5,64.1,90,154.1,565.09,0.0,0.0,565.09,3
Sat_00264,Saturday,"Four Square Pakuranga Heights,New World Metro Queen St",4,82.2,72,154.2,565.42,0.0,0.0,565.42,2
Sat_00265,Saturday,"New World Remuera,Four Square Remuera,Four Square St Heliers",4,82.2,72,154.2,565.53,0.0,0.0,565.53,3
Sat_00266,Saturday,"Four Square Hobsonville,Four Square St Heliers",2,118.4,36,154.4,566.11,0.0,0.0,566.11,2
Sat_00267,Saturday,"Four Square St Heliers,New World Mt Albert",4,82.7,72,154.7,567.06,0.0,0.0,567.06,2
Sat_00268,Saturday,"New World Eastridge,Four Square St Heliers",4,82.7,72,154.7,567.2,0.0,0.0,567.2,2
Sat_00269,Saturday,"Four Square Onehunga,Four Square Glen Eden,New World Green Bay",5,64.7,90,154.7,567.28,0.0,0.0,567.28,3
Sat_00270,Saturday,"New World Birkenhead,Four Square Lancaster",4,82.8,72,154.8,567.43,0.0,0.0,567.43,2
Sat_00271,Saturday,"New World Browns Bay,Four Square Hobsonville",3,101.0,54,155.0,568.31,0.0,0.0,568.31,2
Sat_00272,Saturday,"Four Square Ellerslie,New World Southmall",4,83.0,72,155.0,568.44,0.0,0.0,568.44,2
Sat_00273,Saturday,"Four Square Pakuranga Heights,Four Square Glen Eden",3,101.1,54,155.1,568.66,0.0,0.0,568.66,2
Sat_00274,Saturday,"New World Newmarket,Four Square Botany Junction",4,83.2,72,155.2,568.91,0.0,0.0,568.91,2
Sat_00275,Saturday,"New World Stonefields,Four Square St Heliers",4,83.4,72,155.4,569.86,0.0,0.0,569.86,2
Sat_00276,Saturday,"Four Square Lancaster,New World Mt Albert",4,83.5,72,155.5,569.99,0.0,0.0,569.99,2
Sat_00277,Saturday,"Four Square Glen Eden,New World Green Bay,New World Mt Roskill",6,47.6,108,155.6,570.4,0.0,0.0,570.4,3
Sat_00278,Saturday,"Pak 'n Save Royal Oak,Four Square Onehunga",7,29.6,126,155.6,570.5,0.0,0.0,570.5,2
Sat_00279,Saturday,"New World Remuera,New World Victoria Park",5,65.7,90,155.7,570.79,0.0,0.0,570.79,2
Sat_00280,Saturday,"New World Mt Albert,New World Victoria Park",6,47.8,108,155.8,571.31,0.0,0.0,571.31,2
Sat_00281,Saturday,"Four Square Hobsonville,New World Newmarket",4,84.0,72,156.0,572.04,0.0,0.0,572.04,2
Sat_00282,Saturday,"New World Green Bay,New World Metro Queen St",5,66.1,90,156.1,572.28,0.0,0.0,572.28,2
Sat_00283,Saturday,"Four Square Onehunga,New World Milford",4,84.1,72,156.1,572.31,0.0,0.0,572.31,2
Sat_00284,Saturday,"New World Mt Roskill,New World Stonefields",5,66.2,90,156.2,572.78,0.0,0.0,572.78,2
Sat_00285,Saturday,"New World Browns Bay,Four Square Eden Terrace",3,102.2,54,156.2,572.9,0.0,0.0,572.9,2
Sat_00286,Saturday,"New World Newmarket,New World Mt Albert",6,48.3,108,156.3,572.99,0.0,0.0,572.99,2
Sat_00287,Saturday,"New World Metro Shore City,New World New Lynn",4,84.3,72,156.3,573.2,0.0,0.0,573.2,2
Sat_00288,Saturday,"Four Square Glen Eden,Pak 'n Save Mt Albert",6,48.6,108,156.6,574.19,0.0,0.0,574.19,2
Sat_00289,Saturday,New World Long Bay,3,102.6,54,156.6,574.26,0.0,0.0,574.26,1
Sat_00290,Saturday,"New World Browns Bay,Four Square Onehunga",3,102.7,54,156.7,574.54,0.0,0.0,574.54,2
Sat_00291,Saturday,"New World Green Bay,New World Point Chevalier",6,48.9,108,156.9,575.22,0.0,0.0,575.22,2
Sat_00292,Saturday,"Four Square Pakuranga Heights,Four Square Fair Price Henderson",3,103.0,54,157.0,575.5,0.0,0.0,575.5,2
Sat_00293,Saturday,"Four Square Hobsonville,New World Victoria Park",4,85.0,72,157.0,575.5,0.0,0.0,575.5,2
Sat_00294,Saturday,"New World Milford,Four Square Eden Terrace",4,85.1,72,157.1,576.21,0.0,0.0,576.21,2
Sat_00295,Saturday,"New World Birkenhead,New World Metro Shore City",4,85.3,72,157.3,576.72,0.0,0.0,576.72,2
Sat_00296,Saturday,"Four Square Ellerslie,Four Square Remuera,New World Remuera,Four Square Eden Terrace",5,67.4,90,157.4,577.12,0.0,0.0,577.12,4
Sat_00297,Saturday,"Four Square Botany Junction,New World Point Chevalier",4,85.5,72,157.5,577.63,0.0,0.0,577.63,2
Sat_00298,Saturday,"New World Browns Bay,New World Metro Shore City",3,103.8,54,157.8,578.61,0.0,0.0,578.61,2
Sat_00299,Saturday,"Four Square Lancaster,Four Square Torbay",2,122.0,36,158.0,579.2,0.0,0.0,579.2,2
Sat_00300,Saturday,"Four Square Torbay,Four Square Ellerslie",2,122.0,36,158.0,579.24,0.0,0.0,579.24,2
Sat_00301,Saturday,"New World Victoria Park,Four Square Lancaster",4,86.1,72,158.1,579.56,0.0,0.0,579.56,2
Sat_00302,Saturday,"Four Square Torbay,Four Square Remuera",2,122.1,36,158.1,579.76,0.0,0.0,579.76,2
Sat_00303,Saturday,"New World Mt Roskill,Four Square Onehunga,New World Point Chevalier",6,50.4,108,158.4,580.77,0.0,0.0,580.77,3
Sat_00304,Saturday,"New World Remuera,New World Metro Queen St,Four Square Eden Terrace",5,68.4,90,158.4,580.81,0.0,0.0,580.81,3
Sat_00305,Saturday,"Four Square St Heliers,New World Point Chevalier",4,86.5,72,158.5,581.09,0.0,0.0,581.09,2
Sat_00306,Saturday,"New World Remuera,New World Stonefields",5,68.5,90,158.5,581.27,0.0,0.0,581.27,2
Sat_00307,Saturday,"New World Papatoetoe,Four Square Glen Eden",4,86.9,72,158.9,582.6,0.0,0.0,582.6,2
Sat_00308,Saturday,"New World Mt Roskill,Four Square Torbay",3,105.0,54,159.0,582.88,0.0,0.0,582.88,2
Sat_00309,Saturday,"New World Southmall,Four Square Remuera",4,87.2,72,159.2,583.75,0.0,0.0,583.75,2
Sat_00310,Saturday,"New World Remuera,New World New Lynn",5,69.2,90,159.2,583.9,0.0,0.0,583.9,2
Sat_00311,Saturday,"Four Square Fair Price Henderson,Four Square Glen Eden,New World Green Bay",5,69.2,90,159.2,583.9,0.0,0.0,583.9,3
Sat_00312,Saturday,"Four Square Lancaster,New World Point Chevalier",4,87.3,72,159.3,584.02,0.0,0.0,584.02,2
Sat_00313,Saturday,"Four Square Pakuranga Heights,New World Metro Shore City",3,105.3,54,159.3,584.28,0.0,0.0,584.28,2
Sat_00314,Saturday,"New World Green Bay,New World Metro Shore City",4,87.4,72,159.4,584.61,0.0,0.0,584.61,2
Sat_00315,Saturday,"New World Remuera,Four Square Ellerslie,Four Square St Heliers",4,87.4,72,159.4,584.62,0.0,0.0,584.62,3
Sat_00316,Saturday,"Four Square Ellerslie,New World Stonefields,Four Square Remuera",5,69.5,90,159.5,584.81,0.0,0.0,584.81,3
Sat_00317,Saturday,"Four Square Fair Price Henderson,Four Square Glen Eden,New World New Lynn",5,69.5,90,159.5,585.01,0.0,0.0,585.01,3
Sat_00318,Saturday,"New World Ormiston,Four Square Eden Terrace",4,87.6,72,159.6,585.09,0.0,0.0,585.09,2
Sat_00319,Saturday,"Four Square Botany Junction,New World New Lynn",4,87.6,72,159.6,585.2,0.0,0.0,585.2,2
Sat_00320,Saturday,"Four Square Onehunga,New World Papakura",4,87.8,72,159.8,585.92,0.0,0.0,585.92,2
Sat_00321,Saturday,"New World Botany,Four Square Eden Terrace",4,87.9,72,159.9,586.14,0.0,0.0,586.14,2
Sat_00322,Saturday,"New World Mt Roskill,New World Eastridge",5,69.9,90,159.9,586.48,0.0,0.0,586.48,2
Sat_00323,Saturday,"New World Newmarket,New World Point Chevalier",6,52.1,108,160.1,587.02,0.0,0.0,587.02,2
Sat_00324,Saturday,"Four Square Lancaster,Four Square Botany Junction",2,124.3,36,160.3,587.61,0.0,0.0,587.61,2
Sat_00325,Saturday,"New World Mt Albert,Four Square Eden Terrace,New World Metro Queen St",6,52.3,108,160.3,587.79,0.0,0.0,587.79,3
Sat_00326,Saturday,"Four Square Ellerslie,New World Ormiston",4,88.4,72,160.4,588.1,0.0,0.0,588.1,2
Sat_00327,Saturday,"Four Square Ellerslie,New World Stonefields,Four Square Eden Terrace",5,70.6,90,160.6,588.87,0.0,0.0,588.87,3
Sat_00328,Saturday,"New World Howick,Four Square Botany Junction",4,88.7,72,160.7,589.21,0.0,0.0,589.21,2
Sat_00329,Saturday,"Four Square Lancaster,Four Square St Heliers",2,124.7,36,160.7,589.39,0.0,0.0,589.39,2
Sat_00330,Saturday,"Four Square Glen Eden,Four Square Torbay",2,124.8,36,160.8,589.59,0.0,0.0,589.59,2
Sat_00331,Saturday,"Four Square Torbay,New World Browns Bay",3,106.9,54,160.9,589.92,0.0,0.0,589.92,2
Sat_00332,Saturday,"New World Victoria Park,New World Point Chevalier",6,53.0,108,161.0,590.47,0.0,0.0,590.47,2
Sat_00333,Saturday,"New World Mt Roskill,New World Birkenhead",5,71.1,90,161.1,590.77,0.0,0.0,590.77,2
Sat_00334,Saturday,"New World Remuera,New World Eastridge",5,71.3,90,161.3,591.26,0.0,0.0,591.26,2
Sat_00335,Saturday,Pak 'n Save Wairau Road,5,71.3,90,161.3,591.61,0.0,0.0,591.61,1
Sat_00336,Saturday,"New World Howick,Four Square Eden Terrace",4,89.5,72,161.5,591.99,0.0,0.0,591.99,2
Sat_00337,Saturday,"Four Square Ellerslie,New World Botany",4,89.5,72,161.5,592.08,0.0,0.0,592.08,2
Sat_00338,Saturday,"Four Square Botany Junction,New World Green Bay",4,89.5,72,161.5,592.09,0.0,0.0,592.09,2
Sat_00339,Saturday,"Four Square Onehunga,New World Remuera,New World Newmarket",6,53.6,108,161.6,592.69,0.0,0.0,592.69,3
Sat_00340,Saturday,"Four Square Hobsonville,New World Milford",4,90.2,72,162.2,594.89,0.0,0.0,594.89,2
Sat_00341,Saturday,"New World Green Bay,New World Remuera",5,72.4,90,162.4,595.31,0.0,0.0,595.31,2
Sat_00342,Saturday,"Four Square Lancaster,New World Newmarket",4,90.4,72,162.4,595.32,0.0,0.0,595.32,2
Sat_00343,Saturday,"Four Square Ellerslie,New World Remuera,New World Metro Queen St",5,72.8,90,162.8,596.99,0.0,0.0,596.99,3
Sat_00344,Saturday,"Four Square Fair Price Henderson,New World Browns Bay",3,108.8,54,162.8,597.11,0.0,0.0,597.11,2
Sat_00345,Saturday,"Four Square Botany Junction,New World Victoria Park",4,90.9,72,162.9,597.12,0.0,0.0,597.12,2
Sat_00346,Saturday,"New World Mt Roskill,New World Ormiston",5,73.0,90,163.0,597.55,0.0,0.0,597.55,2
Sat_00347,Saturday,"Four Square Ellerslie,Four Square Eden Terrace,New World Victoria Park",5,73.0,90,163.0,597.77,0.0,0.0,597.77,3
Sat_00348,Saturday,"New World Birkenhead,Four Square Ellerslie",4,91.1,72,163.1,598.11,0.0,0.0,598.11,2
Sat_00349,Saturday,"New World Birkenhead,Four Square Remuera",4,91.3,72,163.3,598.62,0.0,0.0,598.62,2
Sat_00350,Saturday,"New World Mt Roskill,Four Square Eden Terrace,New World New Lynn",6,55.6,108,163.6,600.01,0.0,0.0,600.01,3
Sat_00351,Saturday,"Four Square Hobsonville,Four Square Lancaster,New World Metro Shore City",3,109.6,54,163.6,600.05,0.0,0.0,600.05,3
Sat_00352,Saturday,"Four Square Torbay,New World Metro Queen St",3,109.8,54,163.8,600.61,0.0,0.0,600.61,2
Sat_00353,Saturday,"New World Victoria Park,New World Metro Queen St,Four Square Eden Terrace",6,55.8,108,163.8,600.76,0.0,0.0,600.76,3
Sat_00354,Saturday,Pak 'n Save Manukau,6,55.9,108,163.9,601.13,0.0,0.0,601.13,1
Sat_00355,Saturday,"New World Stonefields,Four Square Botany Junction",4,92.0,72,164.0,601.2,0.0,0.0,601.2,2
Sat_00356,Saturday,"Four Square Pakuranga Heights,New World Mt Albert",5,74.1,90,164.1,601.54,0.0,0.0,601.54,2
Sat_00357,Saturday,"New World Hobsonville,New World Metro Shore City",4,92.2,72,164.2,602.21,0.0,0.0,602.21,2
Sat_00358,Saturday,"Four Square Glen Eden,Four Square Fair Price Henderson,New World Point Chevalier",5,74.2,90,164.2,602.22,0.0,0.0,602.22,3
Sat_00359,Saturday,"New World Remuera,New World Papatoetoe",5,74.4,90,164.4,602.64,0.0,0.0,602.64,2
Sat_00360,Saturday,"Four Square Pakuranga Heights,Four Square Hobsonville",3,110.6,54,164.6,603.64,0.0,0.0,603.64,2
Sat_00361,Saturday,"New World Howick,Four Square Ellerslie",4,92.7,72,164.7,603.94,0.0,0.0,603.94,2
Sat_00362,Saturday,"New World Metro Queen St,New World Eastridge",5,74.8,90,164.8,604.36,0.0,0.0,604.36,2
Sat_00363,Saturday,"Four Square Ellerslie,Four Square Remuera,New World Metro Queen St,Four Square Eden Terrace",5,74.8,90,164.8,604.42,0.0,0.0,604.42,4
Sat_00364,Saturday,"Four Square Remuera,New World Ormiston",4,93.4,72,165.4,606.46,0.0,0.0,606.46,2
Sat_00365,Saturday,"New World Papatoetoe,Four Square St Heliers",4,93.4,72,165.4,606.51,0.0,0.0,606.51,2
Sat_00366,Saturday,"New World Newmarket,New World Victoria Park",6,57.4,108,165.4,606.51,0.0,0.0,606.51,2
Sat_00367,Saturday,"Four Square Lancaster,New World Milford",4,93.8,72,165.8,607.78,0.0,0.0,607.78,2
Sat_00368,Saturday,"Four Square Eden Terrace,New World Metro Queen St,New World Point Chevalier",6,57.8,108,165.8,607.81,0.0,0.0,607.81,3
Sat_00369,Saturday,"New World Papatoetoe,Four Square Fair Price Henderson",4,94.0,72,166.0,608.82,0.0,0.0,608.82,2
Sat_00370,Saturday,"New World Mt Roskill,New World Milford",5,76.1,90,166.1,609.2,0.0,0.0,609.2,2
Sat_00371,Saturday,"New World Papatoetoe,New World Metro Queen St",5,76.2,90,166.2,609.24,0.0,0.0,609.24,2
Sat_00372,Saturday,"Four Square Fair Price Henderson,New World Hobsonville,Four Square Hobsonville",5,76.2,90,166.2,609.31,0.0,0.0,609.31,3
Sat_00373,Saturday,"New World Botany,Four Square Remuera",4,94.3,72,166.3,609.85,0.0,0.0,609.85,2
Sat_00374,Saturday,"New World Victoria Park,Four Square St Heliers",4,94.4,72,166.4,609.98,0.0,0.0,609.98,2
Sat_00375,Saturday,"New World Stonefields,New World Metro Queen St",5,76.4,90,166.4,609.99,0.0,0.0,609.99,2
Sat_00376,Saturday,"Four Square Eden Terrace,Four Square Remuera,New World Eastridge",5,76.6,90,166.6,610.96,0.0,0.0,610.96,3
Sat_00377,Saturday,"New World Hobsonville,Four Square Ellerslie",4,94.7,72,166.7,611.27,0.0,0.0,611.27,2
Sat_00378,Saturday,"New World Albany,Four Square Hobsonville",4,94.7,72,166.7,611.33,0.0,0.0,611.33,2
Sat_00379,Saturday,"New World Hobsonville,Four Square Remuera",4,94.8,72,166.8,611.78,0.0,0.0,611.78,2
Sat_00380,Saturday,"Four Square Pakuranga Heights,New World Newmarket",5,77.2,90,167.2,613.02,0.0,0.0,613.02,2
Sat_00381,Saturday,"New World Green Bay,Four Square Eden Terrace,New World Mt Roskill",6,59.2,108,167.2,613.02,0.0,0.0,613.02,3
Sat_00382,Saturday,"Four Square Lancaster,New World Browns Bay",3,113.2,54,167.2,613.17,0.0,0.0,613.17,2
Sat_00383,Saturday,"New World Browns Bay,Four Square Ellerslie",3,113.2,54,167.2,613.22,0.0,0.0,613.22,2
Sat_00384,Saturday,"New World Stonefields,Four Square Glen Eden",4,95.2,72,167.2,613.23,0.0,0.0,613.23,2
Sat_00385,Saturday,"Four Square St Heliers,New World New Lynn",4,95.4,72,167.4,613.69,0.0,0.0,613.69,2
Sat_00386,Saturday,"New World Devonport,New World Metro Shore City",4,95.4,72,167.4,613.7,0.0,0.0,613.7,2
Sat_00387,Saturday,"New World Browns Bay,Four Square Remuera",3,113.4,54,167.4,613.73,0.0,0.0,613.73,2
Sat_00388,Saturday,"Four Square Onehunga,Four Square Ellerslie,Four Square Remuera,New World Newmarket",6,59.5,108,167.5,614.05,0.0,0.0,614.05,4
Sat_00389,Saturday,"Four Square Lancaster,New World Hobsonville",4,95.6,72,167.6,614.39,0.0,0.0,614.39,2
Sat_00390,Saturday,"New World Remuera,New World Newmarket,Four Square Eden Terrace",6,59.8,108,167.8,615.12,0.0,0.0,615.12,3
Sat_00391,Saturday,"Four Square Pakuranga Heights,New World Point Chevalier",5,77.9,90,167.9,615.57,0.0,0.0,615.57,2
Sat_00392,Saturday,"New World Howick,Four Square Remuera",4,95.9,72,167.9,615.7,0.0,0.0,615.7,2
Sat_00393,Saturday,"New World Albany,Four Square Eden Terrace",4,96.0,72,168.0,615.91,0.0,0.0,615.91,2
Sat_00394,Saturday,"New World Birkenhead,Four Square Hobsonville",4,96.1,72,168.1,616.48,0.0,0.0,616.48,2
Sat_00395,Saturday,"New World Milford,Four Square Ellerslie",4,96.1,72,168.1,616.53,0.0,0.0,616.53,2
Sat_00396,Saturday,"New World Newmarket,New World Metro Queen St,Four Square Eden Terrace",6,60.1,108,168.1,616.53,0.0,0.0,616.53,3
Sat_00397,Saturday,"Four Square Lancaster,New World New Lynn",4,96.2,72,168.2,616.62,0.0,0.0,616.62,2
Sat_00398,Saturday,"New World Mt Roskill,New World Browns Bay",4,96.2,72,168.2,616.85,0.0,0.0,616.85,2
Sat_00399,Saturday,"Four Square Fair Price Henderson,New World Stonefields",4,96.3,72,168.3,617.03,0.0,0.0,617.03,2
Sat_00400,Saturday,"New World Milford,Four Square Remuera",4,96.3,72,168.3,617.04,0.0,0.0,617.04,2
Sat_00401,Saturday,"New World Albany,Four Square Onehunga",4,96.4,72,168.4,617.55,0.0,0.0,617.55,2
Sat_00402,Saturday,"Four Square Pakuranga Heights,New World Papatoetoe",5,78.7,90,168.7,618.65,0.0,0.0,618.65,2
Sat_00403,Saturday,"New World Birkenhead,New World Metro Queen St",5,78.9,90,168.9,619.48,0.0,0.0,619.48,2
Sat_00404,Saturday,"New World Newmarket,New World New Lynn",6,61.0,108,169.0,619.62,0.0,0.0,619.62,2
Sat_00405,Saturday,"Four Square Fair Price Henderson,New World Milford",4,97.2,72,169.2,620.27,0.0,0.0,620.27,2
Sat_00406,Saturday,"Four Square Fair Price Henderson,Pak 'n Save Mt Albert",6,61.3,108,169.3,620.63,0.0,0.0,620.63,2
Sat_00407,Saturday,Pak 'n Save Highland Park,5,79.3,90,169.3,620.79,0.0,0.0,620.79,1
Sat_00408,Saturday,"Four Square Ellerslie,Pak 'n Save Mt Albert",6,61.4,108,169.4,621.28,0.0,0.0,621.28,2
Sat_00409,Saturday,"New World Newmarket,New World Remuera,Four Square Remuera",6,61.5,108,169.5,621.43,0.0,0.0,621.43,3
Sat_00410,Saturday,"New World Albany,New World Metro Shore City",4,97.5,72,169.5,621.63,0.0,0.0,621.63,2
Sat_00411,Saturday,"Four Square Remuera,Pak 'n Save Mt Albert",6,61.6,108,169.6,621.8,0.0,0.0,621.8,2
Sat_00412,Saturday,"Four Square Pakuranga Heights,New World Botany",5,79.6,90,169.6,621.88,0.0,0.0,621.88,2
Sat_00413,Saturday,"New World Victoria Park,New World New Lynn",6,61.9,108,169.9,623.07,0.0,0.0,623.07,2
Sat_00414,Saturday,"Four Square Botany Junction,New World Papakura",4,98.0,72,170.0,623.18,0.0,0.0,623.18,2
Sat_00415,Saturday,"Four Square Glen Eden,New World Browns Bay",3,116.1,54,170.1,623.56,0.0,0.0,623.56,2
Sat_00416,Saturday,"Four Square Eden Terrace,Four Square Ellerslie,New World Eastridge",5,80.1,90,170.1,623.67,0.0,0.0,623.67,3
Sat_00417,Saturday,"Four Square Onehunga,Four Square Ellerslie,Four Square Remuera,New World Remuera,Four Square Eden Terrace",6,62.1,108,170.1,623.8,0.0,0.0,623.8,5
Sat_00418,Saturday,"New World Papakura,Four Square Eden Terrace",4,98.1,72,170.1,623.82,0.0,0.0,623.82,2
Sat_00419,Saturday,"Four Square Pakuranga Heights,New World Stonefields",5,80.2,90,170.2,623.96,0.0,0.0,623.96,2
Sat_00420,Saturday,"New World Metro Shore City,New World Stonefields",4,98.5,72,170.5,625.02,0.0,0.0,625.02,2
Sat_00421,Saturday,"New World Green Bay,Four Square St Heliers",4,98.5,72,170.5,625.1,0.0,0.0,625.1,2
