RouteID,Weekday,Stores,Pallets,DriveMin,UnloadMin,TotalMin,BaseCost,OvertimeMin,OvertimeCost,TotalCost,NStops
Tue_00855,Tuesday,"New World New Lynn,New World Browns Bay",14,107.2,252,359.2,770.0,149.2,770.73,1540.73,2
Tue_00856,Tuesday,"Four Square Pakuranga Heights,Pak 'n Save Glen Innes",15,89.2,270,359.2,770.0,149.2,770.79,1540.79,2
Tue_00857,Tuesday,"Four Square Glen Eden,New World Howick",13,125.2,234,359.2,770.0,149.2,770.9,1540.9,2
Tue_00858,Tuesday,"New World Mt Albert,New World Metro Queen St,Four Square Remuera",16,71.6,288,359.6,770.0,149.6,772.97,1542.97,3
Tue_00859,Tuesday,"Four Square Ellerslie,Pak 'n Save Ormiston",15,89.7,270,359.7,770.0,149.7,773.63,1543.63,2
Tue_00860,Tuesday,"Four Square Pakuranga Heights,Pak 'n Save Wairau Road",14,107.8,252,359.8,770.0,149.8,773.85,1543.85,2
Tue_00861,Tuesday,"Pak 'n Save Mangere,Four Square Cockle Bay",14,108.7,252,360.7,770.0,150.7,778.38,1548.38,2
Tue_00862,Tuesday,"New World Metro Shore City,New World Howick",13,128.3,234,362.3,770.0,152.3,786.63,1556.63,2
Tue_00863,Tuesday,"Pak 'n Save Mt Albert,Four Square Torbay",14,111.5,252,363.5,770.0,153.5,793.1,1563.1,2
Tue_00864,Tuesday,"Pak 'n Save Royal Oak,Four Square Pakuranga Heights",16,76.5,288,364.5,770.0,154.5,798.35,1568.35,2
Tue_00865,Tuesday,"New World Eastridge,New World Browns Bay",13,130.7,234,364.7,770.0,154.7,799.47,1569.47,2
Tue_00866,Tuesday,"New World Point Chevalier,New World Long Bay",14,112.8,252,364.8,770.0,154.8,799.97,1569.97,2
Tue_00867,Tuesday,"Pak 'n Save Henderson,Four Square Pakuranga Heights",14,113.2,252,365.2,770.0,155.2,802.07,1572.07,2
Tue_00868,Tuesday,"New World Mt Albert,New World Albany",15,95.9,270,365.9,770.0,155.9,805.26,1575.26,2
