RouteID,Weekday,Stores,Pallets,DriveMin,UnloadMin,TotalMin,BaseCost,OvertimeMin,OvertimeCost,TotalCost,NStops
Mon_00872,Monday,"New World Point Chevalier,New World Birkenhead",15,78.4,270,348.4,770.0,138.4,714.94,1484.94,2
Mon_00873,Monday,"Pak 'n Save Wairau Road,New World Milford",15,78.5,270,348.5,770.0,138.5,715.46,1485.46,2
Mon_00874,Monday,"New World Papatoetoe,New World Stonefields",15,78.6,270,348.6,770.0,138.6,716.16,1486.16,2
Mon_00875,Monday,"New World Green Bay,Pak 'n Save Manukau",15,78.9,270,348.9,770.0,138.9,717.5,1487.5,2
Mon_00876,Monday,"New World Stonefields,New World Eastridge",15,78.9,270,348.9,770.0,138.9,717.58,1487.58,2
Mon_00877,Monday,"Four Square Eden Terrace,New World Newmarket,New World Metro Queen St",16,61.0,288,349.0,770.0,139.0,717.92,1487.92,3
Mon_00878,Monday,"Four Square Cockle Bay,New World Browns Bay",11,151.0,198,349.0,770.0,139.0,718.08,1488.08,2
Mon_00879,Monday,"New World Papakura,Four Square Cockle Bay",12,133.0,216,349.0,770.0,139.0,718.11,1488.11,2
Mon_00880,Monday,"New World Mt Albert,New World Milford",15,79.2,270,349.2,770.0,139.2,719.15,1489.15,2
Mon_00881,Monday,"Four Square Eden Terrace,Four Square Britomart,New World Eastridge",15,79.3,270,349.3,770.0,139.3,719.48,1489.48,3
Mon_00882,Monday,"New World Papatoetoe,Four Square Torbay",12,133.3,216,349.3,770.0,139.3,719.63,1489.63,2
Mon_00883,Monday,"New World Green Bay,Pak 'n Save Mangere",16,61.6,288,349.6,770.0,139.6,721.19,1491.19,2
Mon_00884,Monday,"Pak 'n Save Henderson,Four Square Hobsonville",15,79.8,270,349.8,770.0,139.8,722.3,1492.3,2
Mon_00885,Monday,"Four Square Pakuranga Heights,Pak 'n Save Clendon",14,97.9,252,349.9,770.0,139.9,722.72,1492.72,2
Mon_00886,Monday,"Four Square Britomart,Pak 'n Save Ormiston",14,98.0,252,350.0,770.0,140.0,723.27,1493.27,2
Mon_00887,Monday,"Four Square Eden Terrace,Four Square Ellerslie,New World Eastridge",15,80.1,270,350.1,770.0,140.1,723.8,1493.8,3
Mon_00888,Monday,"New World Metro Queen St,Pak 'n Save Henderson",15,80.8,270,350.8,770.0,140.8,727.34,1497.34,2
Mon_00889,Monday,"Four Square Eden Terrace,New World Remuera,Four Square Remuera",16,63.0,288,351.0,770.0,141.0,728.66,1498.66,3
Mon_00890,Monday,"Four Square Britomart,Pak 'n Save Botany",14,99.1,252,351.1,770.0,141.1,728.78,1498.78,2
Mon_00891,Monday,"New World Newmarket,New World Birkenhead",15,81.1,270,351.1,770.0,141.1,728.86,1498.86,2
Mon_00892,Monday,"New World Point Chevalier,New World Devonport",14,99.7,252,351.7,770.0,141.7,732.36,1502.36,2
Mon_00893,Monday,"New World Howick,Four Square Torbay",11,153.8,198,351.8,770.0,141.8,732.61,1502.61,2
Mon_00894,Monday,"Four Square Onehunga,Pak 'n Save Highland Park",15,81.9,270,351.9,770.0,141.9,733.34,1503.34,2
Mon_00895,Monday,"New World Victoria Park,New World Metro Queen St,New World Metro Shore City",15,82.5,270,352.5,770.0,142.5,736.13,1506.13,3
Mon_00896,Monday,"New World Mt Albert,New World Southmall",15,82.5,270,352.5,770.0,142.5,736.26,1506.26,2
Mon_00897,Monday,"Pak 'n Save Botany,Four Square Cockle Bay",14,100.6,252,352.6,770.0,142.6,736.71,1506.71,2
Mon_00898,Monday,"New World Metro Shore City,Pak 'n Save Ormiston",13,118.7,234,352.7,770.0,142.7,737.2,1507.2,2
Mon_00899,Monday,"New World Newmarket,New World Southmall",15,82.7,270,352.7,770.0,142.7,737.4,1507.4,2
Mon_00900,Monday,"New World Metro Shore City,New World Long Bay,Four Square Torbay",13,118.7,234,352.7,770.0,142.7,737.52,1507.52,3
Mon_00901,Monday,"New World Birkenhead,Pak 'n Save Wairau Road",15,82.7,270,352.7,770.0,142.7,737.54,1507.54,2
Mon_00902,Monday,"New World Victoria Park,New World Metro Shore City,Four Square Lancaster",14,100.8,252,352.8,770.0,142.8,737.65,1507.65,3
Mon_00903,Monday,"New World Stonefields,New World Birkenhead",14,101.0,252,353.0,770.0,143.0,738.9,1508.9,2
Mon_00904,Monday,"Pak 'n Save Mangere,Four Square St Heliers",14,101.0,252,353.0,770.0,143.0,739.0,1509.0,2
Mon_00905,Monday,"New World Southmall,New World Ormiston",15,83.1,270,353.1,770.0,143.1,739.51,1509.51,2
Mon_00906,Monday,"New World Metro Queen St,Four Square Remuera,New World Eastridge",15,83.1,270,353.1,770.0,143.1,739.6,1509.6,3
Mon_00907,Monday,"New World Point Chevalier,New World Milford",15,83.4,270,353.4,770.0,143.4,740.9,1510.9,2
Mon_00908,Monday,"Pak 'n Save Glen Innes,Four Square Cockle Bay",13,119.5,234,353.5,770.0,143.5,741.19,1511.19,2
Mon_00909,Monday,"Pak 'n Save Papakura,Four Square Lancaster",12,137.6,216,353.6,770.0,143.6,741.78,1511.78,2
Mon_00910,Monday,"New World New Lynn,Pak 'n Save Westgate",16,65.6,288,353.6,770.0,143.6,742.01,1512.01,2
Mon_00911,Monday,"New World Metro Shore City,Pak 'n Save Botany",13,119.8,234,353.8,770.0,143.8,742.71,1512.71,2
Mon_00912,Monday,"Pak 'n Save Papakura,Four Square St Heliers",13,119.8,234,353.8,770.0,143.8,743.17,1513.17,2
Mon_00913,Monday,"Pak 'n Save Clendon,Four Square Botany Junction",15,84.3,270,354.3,770.0,144.3,745.71,1515.71,2
Mon_00914,Monday,"New World Newmarket,New World Devonport",14,102.4,252,354.4,770.0,144.4,746.28,1516.28,2
Mon_00915,Monday,"New World Green Bay,New World Long Bay",13,121.1,234,355.1,770.0,145.1,749.86,1519.86,2
Mon_00916,Monday,"Four Square Eden Terrace,New World Remuera,Four Square Ellerslie",16,67.2,288,355.2,770.0,145.2,750.35,1520.35,3
Mon_00917,Monday,"New World Mt Roskill,New World Long Bay",14,103.3,252,355.3,770.0,145.3,750.75,1520.75,2
Mon_00918,Monday,"New World Eastridge,Four Square Torbay",12,139.5,216,355.5,770.0,145.5,751.6,1521.6,2
Mon_00919,Monday,"Four Square Remuera,New World Eastridge,Four Square St Heliers",15,85.5,270,355.5,770.0,145.5,751.88,1521.88,3
Mon_00920,Monday,"New World Stonefields,New World Howick",14,103.5,252,355.5,770.0,145.5,751.97,1521.97,2
Mon_00921,Monday,"New World Metro Queen St,Four Square Britomart,New World Remuera",16,67.7,288,355.7,770.0,145.7,752.63,1522.63,3
Mon_00922,Monday,"New World Remuera,Four Square Torbay",13,121.8,234,355.8,770.0,145.8,753.32,1523.32,2
Mon_00923,Monday,"Pak 'n Save Lincoln Road,New World Hobsonville",16,68.0,288,356.0,770.0,146.0,754.08,1524.08,2
Mon_00924,Monday,"New World Mt Albert,New World Hobsonville",16,68.1,288,356.1,770.0,146.1,754.75,1524.75,2
Mon_00925,Monday,"New World Newmarket,New World Milford",15,86.1,270,356.1,770.0,146.1,754.82,1524.82,2
Mon_00926,Monday,"New World Papakura,Four Square Lancaster",12,140.3,216,356.3,770.0,146.3,756.07,1526.07,2
Mon_00927,Monday,"New World Stonefields,New World Devonport",13,122.4,234,356.4,770.0,146.4,756.32,1526.32,2
Mon_00928,Monday,"New World Remuera,New World Stonefields",16,68.5,288,356.5,770.0,146.5,757.06,1527.06,2
Mon_00929,Monday,"New World Point Chevalier,New World Southmall",15,87.0,270,357.0,770.0,147.0,759.43,1529.43,2
Mon_00930,Monday,"Four Square Britomart,New World Eastridge,Four Square St Heliers",15,87.4,270,357.4,770.0,147.4,761.57,1531.57,3
Mon_00931,Monday,"Pak 'n Save Wairau Road,New World Devonport",14,105.5,252,357.5,770.0,147.5,761.99,1531.99,2
Mon_00932,Monday,"New World Metro Queen St,New World Remuera,Four Square Remuera",16,69.6,288,357.6,770.0,147.6,762.37,1532.37,3
Mon_00933,Monday,"Four Square Hobsonville,New World Botany",13,123.9,234,357.9,770.0,147.9,764.25,1534.25,2
Mon_00934,Monday,"New World Mt Albert,New World Papatoetoe",16,70.0,288,358.0,770.0,148.0,764.84,1534.84,2
Mon_00935,Monday,"New World Stonefields,New World Milford",14,106.0,252,358.0,770.0,148.0,764.85,1534.85,2
Mon_00936,Monday,"Pak 'n Save Ormiston,Four Square Cockle Bay",14,106.2,252,358.2,770.0,148.2,765.7,1535.7,2
Mon_00937,Monday,"New World Newmarket,Pak 'n Save Lincoln Road",16,70.3,288,358.3,770.0,148.3,766.29,1536.29,2
Mon_00938,Monday,"Four Square St Heliers,New World Browns Bay",12,142.5,216,358.5,770.0,148.5,767.01,1537.01,2
Mon_00939,Monday,"Pak 'n Save Manukau,New World Southmall",16,70.9,288,358.9,770.0,148.9,769.27,1539.27,2
Mon_00940,Monday,"Four Square Cockle Bay,Pak 'n Save Albany",12,143.1,216,359.1,770.0,149.1,770.4,1540.4,2
Mon_00941,Monday,"Pak 'n Save Sylvia Park,Four Square Cockle Bay",14,107.1,252,359.1,770.0,149.1,770.56,1540.56,2
Mon_00942,Monday,"New World New Lynn,New World Browns Bay",14,107.2,252,359.2,770.0,149.2,770.73,1540.73,2
Mon_00943,Monday,"Pak 'n Save Mt Albert,New World Stonefields",16,71.2,288,359.2,770.0,149.2,771.11,1541.11,2
Mon_00944,Monday,"New World Southmall,New World Howick",14,107.3,252,359.3,770.0,149.3,771.31,1541.31,2
Mon_00945,Monday,"Four Square Lancaster,Pak 'n Save Glen Innes",13,125.5,234,359.5,770.0,149.5,772.42,1542.42,2
Mon_00946,Monday,"New World Point Chevalier,New World Hobsonville",16,71.7,288,359.7,770.0,149.7,773.52,1543.52,2
Mon_00947,Monday,"Four Square Britomart,New World Metro Shore City,Pak 'n Save Albany",14,108.9,252,360.9,770.0,150.9,779.71,1549.71,3
Mon_00948,Monday,"New World Mt Albert,New World Eastridge",16,73.0,288,361.0,770.0,151.0,780.14,1550.14,2
Mon_00949,Monday,"New World Point Chevalier,New World Papatoetoe",16,75.6,288,363.6,770.0,153.6,793.36,1563.36,2
Mon_00950,Monday,"Four Square Botany Junction,Pak 'n Save Highland Park",15,95.1,270,365.1,770.0,155.1,801.52,1571.52,2
Mon_00951,Monday,"Pak 'n Save Westgate,Four Square Cockle Bay",13,131.8,234,365.8,770.0,155.8,804.75,1574.75,2
Mon_00952,Monday,"New World Mt Albert,New World Howick",15,99.1,270,369.1,770.0,159.1,821.76,1591.76,2
