RouteID,Weekday,Stores,Pallets,DriveMin,UnloadMin,TotalMin,BaseCost,OvertimeMin,OvertimeCost,TotalCost,NStops
Mon_00871,Monday,"Four Square Remuera,Pak 'n Save Ormiston",14,94.7,252,346.7,770.0,136.7,706.5,1476.5,2
Mon_00872,Monday,"Pak 'n Save Mangere,New World New Lynn",16,58.9,288,346.9,770.0,136.9,707.36,1477.36,2
Mon_00873,Monday,"New World Birkenhead,New World Point Chevalier",15,76.9,270,346.9,770.0,136.9,707.54,1477.54,2
Mon_00874,Monday,"Pak 'n Save Sylvia Park,Four Square Glen Eden",14,95.2,252,347.2,770.0,137.2,708.94,1478.94,2
Mon_00875,Monday,"Pak 'n Save Botany,Four Square Remuera",14,95.3,252,347.3,770.0,137.3,709.27,1479.27,2
Mon_00876,Monday,"Pak 'n Save Manukau,New World Green Bay",15,78.1,270,348.1,770.0,138.1,713.39,1483.39,2
Mon_00877,Monday,"New World Milford,New World Mt Albert",15,78.1,270,348.1,770.0,138.1,713.74,1483.74,2
Mon_00878,Monday,"New World Newmarket,New World Metro Queen St,Four Square Eden Terrace",16,60.1,288,348.1,770.0,138.1,713.74,1483.74,3
Mon_00879,Monday,"New World Long Bay,New World New Lynn",13,114.2,234,348.2,770.0,138.2,714.27,1484.27,2
Mon_00880,Monday,"Four Square Fair Price Henderson,Pak 'n Save Sylvia Park",14,96.3,252,348.3,770.0,138.3,714.3,1484.3,2
Mon_00881,Monday,"Pak 'n Save Wairau Road,New World Milford",15,78.5,270,348.5,770.0,138.5,715.46,1485.46,2
Mon_00882,Monday,"Four Square Remuera,New World Eastridge,New World Metro Queen St",15,78.6,270,348.6,770.0,138.6,716.05,1486.05,3
Mon_00883,Monday,"New World Papatoetoe,New World Stonefields",15,78.6,270,348.6,770.0,138.6,716.16,1486.16,2
Mon_00884,Monday,"Pak 'n Save Mangere,New World Green Bay",16,60.8,288,348.8,770.0,138.8,717.08,1487.08,2
Mon_00885,Monday,"New World Stonefields,New World Eastridge",15,78.9,270,348.9,770.0,138.9,717.58,1487.58,2
Mon_00886,Monday,"Four Square Cockle Bay,New World Browns Bay",11,151.0,198,349.0,770.0,139.0,718.08,1488.08,2
Mon_00887,Monday,"Four Square Cockle Bay,Pak 'n Save Ormiston",14,97.0,252,349.0,770.0,139.0,718.36,1488.36,2
Mon_00888,Monday,"Four Square Eden Terrace,Four Square Britomart,New World Eastridge",15,79.3,270,349.3,770.0,139.3,719.48,1489.48,3
Mon_00889,Monday,"New World Papatoetoe,Four Square Torbay",12,133.3,216,349.3,770.0,139.3,719.63,1489.63,2
Mon_00890,Monday,"New World Long Bay,Four Square Torbay,New World Metro Shore City",13,115.3,234,349.3,770.0,139.3,719.64,1489.64,3
Mon_00891,Monday,"Pak 'n Save Henderson,Four Square Hobsonville",15,79.8,270,349.8,770.0,139.8,722.3,1492.3,2
Mon_00892,Monday,"New World Southmall,New World Mt Albert",15,79.8,270,349.8,770.0,139.8,722.34,1492.34,2
Mon_00893,Monday,"Pak 'n Save Botany,Four Square Britomart",14,97.9,252,349.9,770.0,139.9,722.7,1492.7,2
Mon_00894,Monday,"Four Square Pakuranga Heights,Pak 'n Save Clendon",14,97.9,252,349.9,770.0,139.9,722.72,1492.72,2
Mon_00895,Monday,"Four Square Cockle Bay,Pak 'n Save Sylvia Park",14,97.9,252,349.9,770.0,139.9,722.98,1492.98,2
Mon_00896,Monday,"Pak 'n Save Henderson,New World Metro Queen St",15,79.9,270,349.9,770.0,139.9,723.06,1493.06,2
Mon_00897,Monday,"Pak 'n Save Ormiston,Four Square Britomart",14,98.0,252,350.0,770.0,140.0,723.22,1493.22,2
Mon_00898,Monday,"New World Birkenhead,New World Newmarket",15,80.0,270,350.0,770.0,140.0,723.47,1493.47,2
Mon_00899,Monday,"Four Square Eden Terrace,Four Square Ellerslie,New World Eastridge",15,80.1,270,350.1,770.0,140.1,723.8,1493.8,3
Mon_00900,Monday,"New World Victoria Park,Four Square Lancaster,New World Metro Shore City",14,98.1,252,350.1,770.0,140.1,723.91,1493.91,3
Mon_00901,Monday,"New World Remuera,Four Square Remuera,Four Square Eden Terrace",16,62.1,288,350.1,770.0,140.1,723.94,1493.94,3
Mon_00902,Monday,"New World Metro Queen St,New World Victoria Park,New World Metro Shore City",15,80.1,270,350.1,770.0,140.1,724.1,1494.1,3
Mon_00903,Monday,"New World Devonport,New World Point Chevalier",14,98.3,252,350.3,770.0,140.3,724.96,1494.96,2
Mon_00904,Monday,"Four Square Torbay,New World Eastridge",12,134.6,216,350.6,770.0,140.6,726.22,1496.22,2
Mon_00905,Monday,"New World Howick,Four Square Torbay",11,153.8,198,351.8,770.0,141.8,732.61,1502.61,2
Mon_00906,Monday,"New World Milford,New World Point Chevalier",15,82.0,270,352.0,770.0,142.0,733.5,1503.5,2
Mon_00907,Monday,"New World Birkenhead,New World Stonefields",14,100.0,252,352.0,770.0,142.0,733.51,1503.51,2
Mon_00908,Monday,"New World Browns Bay,Four Square St Heliers",12,136.5,216,352.5,770.0,142.5,736.41,1506.41,2
Mon_00909,Monday,"New World Metro Shore City,Pak 'n Save Ormiston",13,118.7,234,352.7,770.0,142.7,737.2,1507.2,2
Mon_00910,Monday,"New World Newmarket,New World Southmall",15,82.7,270,352.7,770.0,142.7,737.4,1507.4,2
Mon_00911,Monday,"New World Birkenhead,Pak 'n Save Wairau Road",15,82.7,270,352.7,770.0,142.7,737.54,1507.54,2
Mon_00912,Monday,"Pak 'n Save Mangere,Four Square St Heliers",14,101.0,252,353.0,770.0,143.0,739.0,1509.0,2
Mon_00913,Monday,"New World Southmall,New World Ormiston",15,83.1,270,353.1,770.0,143.1,739.51,1509.51,2
Mon_00914,Monday,"Four Square Torbay,New World Remuera",13,119.1,234,353.1,770.0,143.1,739.56,1509.56,2
Mon_00915,Monday,"Pak 'n Save Botany,New World Metro Shore City",13,119.2,234,353.2,770.0,143.2,739.72,1509.72,2
Mon_00916,Monday,"New World Howick,New World Southmall",14,101.4,252,353.4,770.0,143.4,740.84,1510.84,2
Mon_00917,Monday,"New World Devonport,New World Newmarket",14,101.4,252,353.4,770.0,143.4,740.89,1510.89,2
Mon_00918,Monday,"Pak 'n Save Papakura,Four Square Lancaster",12,137.6,216,353.6,770.0,143.6,741.78,1511.78,2
Mon_00919,Monday,"Four Square Ellerslie,New World Remuera,Four Square Eden Terrace",16,65.6,288,353.6,770.0,143.6,741.93,1511.93,3
Mon_00920,Monday,"Pak 'n Save Westgate,New World New Lynn",16,65.6,288,353.6,770.0,143.6,742.0,1512.0,2
Mon_00921,Monday,"New World Southmall,New World Point Chevalier",15,83.6,270,353.6,770.0,143.6,742.1,1512.1,2
Mon_00922,Monday,"Four Square Remuera,Four Square St Heliers,New World Eastridge",15,83.7,270,353.7,770.0,143.7,742.51,1512.51,3
Mon_00923,Monday,"Pak 'n Save Papakura,Four Square St Heliers",13,119.8,234,353.8,770.0,143.8,743.17,1513.17,2
Mon_00924,Monday,"Pak 'n Save Clendon,Four Square Botany Junction",15,84.3,270,354.3,770.0,144.3,745.71,1515.71,2
Mon_00925,Monday,"Pak 'n Save Highland Park,Four Square Botany Junction",15,85.0,270,355.0,770.0,145.0,749.4,1519.4,2
Mon_00926,Monday,"New World Milford,New World Newmarket",15,85.1,270,355.1,770.0,145.1,749.43,1519.43,2
Mon_00927,Monday,"New World Green Bay,New World Long Bay",13,121.1,234,355.1,770.0,145.1,749.86,1519.86,2
Mon_00928,Monday,"Four Square Britomart,New World Metro Queen St,New World Remuera",16,67.2,288,355.2,770.0,145.2,750.06,1520.06,3
Mon_00929,Monday,"New World Mt Roskill,New World Long Bay",14,103.3,252,355.3,770.0,145.3,750.75,1520.75,2
Mon_00930,Monday,"New World Devonport,New World Stonefields",13,121.3,234,355.3,770.0,145.3,750.92,1520.92,2
Mon_00931,Monday,"Four Square Britomart,Four Square St Heliers,New World Eastridge",15,85.8,270,355.8,770.0,145.8,753.52,1523.52,3
Mon_00932,Monday,"Pak 'n Save Lincoln Road,New World Hobsonville",16,68.0,288,356.0,770.0,146.0,754.08,1524.08,2
Mon_00933,Monday,"New World Papatoetoe,New World Mt Albert",16,68.0,288,356.0,770.0,146.0,754.38,1524.38,2
Mon_00934,Monday,"Four Square Britomart,Pak 'n Save Albany,New World Metro Shore City",14,104.1,252,356.1,770.0,146.1,754.74,1524.74,3
Mon_00935,Monday,"New World Mt Albert,New World Hobsonville",16,68.1,288,356.1,770.0,146.1,754.75,1524.75,2
Mon_00936,Monday,"New World Papakura,Four Square Lancaster",12,140.3,216,356.3,770.0,146.3,756.07,1526.07,2
Mon_00937,Monday,"New World Remuera,New World Stonefields",16,68.5,288,356.5,770.0,146.5,757.06,1527.06,2
Mon_00938,Monday,"New World Milford,New World Stonefields",14,105.0,252,357.0,770.0,147.0,759.46,1529.46,2
Mon_00939,Monday,"Four Square Cockle Bay,Pak 'n Save Westgate",13,123.1,234,357.1,770.0,147.1,760.05,1530.05,2
Mon_00940,Monday,"New World Remuera,Four Square Remuera,New World Metro Queen St",16,69.3,288,357.3,770.0,147.3,761.23,1531.23,3
Mon_00941,Monday,"New World Hobsonville,New World Point Chevalier",16,69.4,288,357.4,770.0,147.4,761.45,1531.45,2
Mon_00942,Monday,"Pak 'n Save Wairau Road,New World Devonport",14,105.5,252,357.5,770.0,147.5,761.99,1531.99,2
Mon_00943,Monday,"Pak 'n Save Lincoln Road,New World Newmarket",16,69.5,288,357.5,770.0,147.5,762.0,1532.0,2
Mon_00944,Monday,"New World Botany,Four Square Hobsonville",13,123.5,234,357.5,770.0,147.5,762.06,1532.06,2
Mon_00945,Monday,"New World Stonefields,Pak 'n Save Mt Albert",16,70.3,288,358.3,770.0,148.3,766.16,1536.16,2
Mon_00946,Monday,"New World Howick,New World Mt Albert",15,88.5,270,358.5,770.0,148.5,767.36,1537.36,2
Mon_00947,Monday,"Pak 'n Save Manukau,New World Southmall",16,70.9,288,358.9,770.0,148.9,769.27,1539.27,2
Mon_00948,Monday,"Four Square Cockle Bay,Pak 'n Save Albany",12,143.1,216,359.1,770.0,149.1,770.4,1540.4,2
Mon_00949,Monday,"New World Browns Bay,New World New Lynn",14,107.2,252,359.2,770.0,149.2,770.72,1540.72,2
Mon_00950,Monday,"Four Square Lancaster,Pak 'n Save Glen Innes",13,125.5,234,359.5,770.0,149.5,772.42,1542.42,2
Mon_00951,Monday,"New World Papatoetoe,New World Point Chevalier",16,71.8,288,359.8,770.0,149.8,774.14,1544.14,2
Mon_00952,Monday,"New World Eastridge,New World Mt Albert",16,71.9,288,359.9,770.0,149.9,774.72,1544.72,2
