RouteID,Weekday,Stores,Pallets,DriveMin,UnloadMin,TotalMin,BaseCost,OvertimeMin,OvertimeCost,TotalCost,NStops
Wed_00217,Wednesday,"Four Square Ellerslie,New World Remuera",11,62.0,198,260.0,770.0,50.0,258.22,1028.22,2
Wed_00218,Wednesday,"Four Square Fair Price Henderson,New World Point Chevalier",11,62.1,198,260.1,770.0,50.1,258.85,1028.85,2
Wed_00219,Wednesday,"New World Birkenhead,Four Square Eden Terrace",10,80.1,180,260.1,770.0,50.1,258.97,1028.97,2
Wed_00220,Wednesday,"Four Square Cockle Bay,Four Square Pakuranga Heights,Four Square Eden Terrace",9,98.3,162,260.3,770.0,50.3,259.63,1029.63,3
Wed_00221,Wednesday,"Four Square Cockle Bay,New World Point Chevalier",9,98.3,162,260.3,770.0,50.3,259.72,1029.72,2
Wed_00222,Wednesday,"Four Square Pakuranga Heights,Four Square St Heliers,New World Metro Queen St",9,98.5,162,260.5,770.0,50.5,260.72,1030.72,3
Wed_00223,Wednesday,"Four Square Glen Eden,Four Square Ellerslie,Four Square Onehunga",10,80.6,180,260.6,770.0,50.6,261.49,1031.49,3
Wed_00224,Wednesday,"Four Square Britomart,Four Square Ellerslie,Four Square Onehunga",11,63.0,198,261.0,770.0,51.0,263.28,1033.28,3
Wed_00225,Wednesday,"Four Square Eden Terrace,New World Metro Queen St,Four Square Glen Eden",10,81.0,180,261.0,770.0,51.0,263.37,1033.37,3
Wed_00226,Wednesday,"New World Metro Shore City,New World Metro Queen St,Four Square Eden Terrace",10,81.2,180,261.2,770.0,51.2,264.35,1034.35,3
Wed_00227,Wednesday,"Four Square Remuera,New World Point Chevalier",11,63.3,198,261.3,770.0,51.3,265.2,1035.2,2
Wed_00228,Wednesday,"Four Square Pakuranga Heights,Four Square St Heliers,Four Square Ellerslie",9,99.3,162,261.3,770.0,51.3,265.2,1035.2,3
Wed_00229,Wednesday,Pak 'n Save Clendon,11,63.5,198,261.5,770.0,51.5,265.85,1035.85,1
Wed_00230,Wednesday,"Four Square Fair Price Henderson,Four Square Torbay",8,117.6,144,261.6,770.0,51.6,266.52,1036.52,2
Wed_00231,Wednesday,"Four Square Onehunga,Four Square St Heliers,New World Metro Queen St",10,81.7,180,261.7,770.0,51.7,266.88,1036.88,3
Wed_00232,Wednesday,"Four Square Pakuranga Heights,Four Square Ellerslie,Four Square Remuera",10,81.9,180,261.9,770.0,51.9,267.9,1037.9,3
Wed_00233,Wednesday,"Four Square Pakuranga Heights,Four Square Ellerslie,Four Square Eden Terrace",10,81.9,180,261.9,770.0,51.9,267.98,1037.98,3
Wed_00234,Wednesday,"Four Square Ellerslie,Four Square Remuera,Four Square Eden Terrace",11,63.9,198,261.9,770.0,51.9,268.15,1038.15,3
Wed_00235,Wednesday,"Four Square Hobsonville,New World Metro Shore City,New World Metro Queen St",9,100.0,162,262.0,770.0,52.0,268.47,1038.47,3
Wed_00236,Wednesday,"Four Square Glen Eden,New World Hobsonville",10,82.0,180,262.0,770.0,52.0,268.75,1038.75,2
Wed_00237,Wednesday,"Four Square Onehunga,Four Square Remuera,New World Metro Queen St",11,64.0,198,262.0,770.0,52.0,268.8,1038.8,3
Wed_00238,Wednesday,"Four Square Ellerslie,New World Papakura",9,100.4,162,262.4,770.0,52.4,270.85,1040.85,2
Wed_00239,Wednesday,"New World Remuera,New World Metro Queen St",11,64.7,198,262.7,770.0,52.7,272.17,1042.17,2
Wed_00240,Wednesday,"New World Eastridge,Four Square St Heliers",10,82.7,180,262.7,770.0,52.7,272.24,1042.24,2
Wed_00241,Wednesday,"Four Square Cockle Bay,Four Square St Heliers,New World Metro Queen St",8,118.7,144,262.7,770.0,52.7,272.27,1042.27,3
Wed_00242,Wednesday,"New World Birkenhead,Four Square Lancaster",10,82.8,180,262.8,770.0,52.8,272.55,1042.55,2
Wed_00243,Wednesday,"Four Square Ellerslie,New World Southmall",10,83.0,180,263.0,770.0,53.0,273.98,1043.98,2
Wed_00244,Wednesday,"Four Square Pakuranga Heights,New World Ormiston",10,83.5,180,263.5,770.0,53.5,276.42,1046.42,2
Wed_00245,Wednesday,"Four Square Cockle Bay,Four Square St Heliers,Four Square Ellerslie",8,119.6,144,263.6,770.0,53.6,276.75,1046.75,3
Wed_00246,Wednesday,"New World Metro Shore City,Four Square Ellerslie,Four Square Onehunga",10,83.7,180,263.7,770.0,53.7,277.21,1047.21,3
Wed_00247,Wednesday,"Four Square Ellerslie,Four Square Remuera,Four Square St Heliers",10,84.0,180,264.0,770.0,54.0,279.08,1049.08,3
Wed_00248,Wednesday,"Four Square Onehunga,New World Metro Queen St,Four Square Glen Eden",10,84.1,180,264.1,770.0,54.1,279.68,1049.68,3
Wed_00249,Wednesday,"Four Square Onehunga,New World Eastridge",11,66.2,198,264.2,770.0,54.2,280.17,1050.17,2
Wed_00250,Wednesday,"Four Square Cockle Bay,Four Square Ellerslie,Four Square Remuera",9,102.2,162,264.2,770.0,54.2,280.23,1050.23,3
Wed_00251,Wednesday,"Four Square Cockle Bay,Four Square Ellerslie,Four Square Eden Terrace",9,102.3,162,264.3,770.0,54.3,280.31,1050.31,3
Wed_00252,Wednesday,"New World Metro Queen St,Four Square Britomart,Four Square St Heliers",10,84.3,180,264.3,770.0,54.3,280.4,1050.4,3
Wed_00253,Wednesday,"Four Square Onehunga,New World Newmarket",12,48.6,216,264.6,770.0,54.6,282.34,1052.34,2
Wed_00254,Wednesday,"Four Square Onehunga,New World Metro Queen St,New World Metro Shore City",10,84.8,180,264.8,770.0,54.8,282.96,1052.96,3
Wed_00255,Wednesday,"Four Square Onehunga,Four Square Pakuranga Heights,New World Metro Queen St",10,84.8,180,264.8,770.0,54.8,283.32,1053.32,3
Wed_00256,Wednesday,"Four Square Pakuranga Heights,New World Metro Queen St,Four Square Britomart",10,85.0,180,265.0,770.0,55.0,284.06,1054.06,3
Wed_00257,Wednesday,"Four Square Ellerslie,New World Stonefields",11,67.0,198,265.0,770.0,55.0,284.07,1054.07,2
Wed_00258,Wednesday,"Four Square Cockle Bay,New World Papakura",8,121.2,144,265.2,770.0,55.2,285.14,1055.14,2
Wed_00259,Wednesday,"New World Newmarket,Four Square Eden Terrace",12,49.2,216,265.2,770.0,55.2,285.21,1055.21,2
Wed_00260,Wednesday,"Four Square Pakuranga Heights,Four Square Torbay",7,139.3,126,265.3,770.0,55.3,285.88,1055.88,2
Wed_00261,Wednesday,"New World Hobsonville,New World Metro Queen St",10,85.6,180,265.6,770.0,55.6,287.22,1057.22,2
Wed_00262,Wednesday,"Four Square Cockle Bay,New World Southmall",9,103.8,162,265.8,770.0,55.8,288.28,1058.28,2
Wed_00263,Wednesday,"Four Square Pakuranga Heights,New World Metro Queen St,Four Square Eden Terrace",10,85.9,180,265.9,770.0,55.9,288.97,1058.97,3
Wed_00264,Wednesday,"Four Square Eden Terrace,Four Square Ellerslie,Four Square St Heliers",10,86.0,180,266.0,770.0,56.0,289.11,1059.11,3
Wed_00265,Wednesday,"Four Square Lancaster,Four Square Torbay",8,122.0,144,266.0,770.0,56.0,289.14,1059.14,2
Wed_00266,Wednesday,"New World Victoria Park,Four Square Lancaster",10,86.1,180,266.1,770.0,56.1,289.65,1059.65,2
Wed_00267,Wednesday,"Four Square Torbay,Four Square Remuera",8,122.1,144,266.1,770.0,56.1,289.93,1059.93,2
Wed_00268,Wednesday,"Four Square St Heliers,New World Point Chevalier",10,86.5,180,266.5,770.0,56.5,291.8,1061.8,2
Wed_00269,Wednesday,"Four Square Ellerslie,Four Square Cockle Bay,Four Square Botany Junction",9,104.6,162,266.6,770.0,56.6,292.28,1062.28,3
Wed_00270,Wednesday,"Four Square Cockle Bay,Four Square Pakuranga Heights,Four Square Remuera",9,104.7,162,266.7,770.0,56.7,293.04,1063.04,3
Wed_00271,Wednesday,"Four Square Remuera,Four Square St Heliers,New World Metro Queen St",10,87.0,180,267.0,770.0,57.0,294.75,1064.75,3
Wed_00272,Wednesday,"Four Square Onehunga,Four Square Cockle Bay,New World Metro Queen St",9,105.2,162,267.2,770.0,57.2,295.65,1065.65,3
Wed_00273,Wednesday,"Four Square Eden Terrace,New World Metro Queen St,Four Square St Heliers",10,87.2,180,267.2,770.0,57.2,295.73,1065.73,3
Wed_00274,Wednesday,"Four Square Onehunga,New World Remuera",12,51.3,216,267.3,770.0,57.3,296.27,1066.27,2
Wed_00275,Wednesday,"Four Square Glen Eden,Four Square Fair Price Henderson,Four Square Hobsonville",10,87.3,180,267.3,770.0,57.3,296.27,1066.27,3
Wed_00276,Wednesday,"Four Square Cockle Bay,New World Metro Queen St,Four Square Britomart",9,105.4,162,267.4,770.0,57.4,296.39,1066.39,3
Wed_00277,Wednesday,"Four Square Ellerslie,Four Square St Heliers,Four Square Britomart",10,87.6,180,267.6,770.0,57.6,297.51,1067.51,3
Wed_00278,Wednesday,"Four Square Cockle Bay,Four Square Torbay",6,159.7,108,267.7,770.0,57.7,298.21,1068.21,2
Wed_00279,Wednesday,"Four Square Hobsonville,Four Square Ellerslie,New World Metro Queen St",9,105.9,162,267.9,770.0,57.9,299.37,1069.37,3
Wed_00280,Wednesday,"Four Square Britomart,New World Metro Queen St,Four Square Remuera",11,70.1,198,268.1,770.0,58.1,300.42,1070.42,3
Wed_00281,Wednesday,"Four Square Lancaster,Four Square Botany Junction",8,124.3,144,268.3,770.0,58.3,300.99,1070.99,2
Wed_00282,Wednesday,"Four Square Pakuranga Heights,New World Eastridge",10,88.3,180,268.3,770.0,58.3,301.01,1071.01,2
Wed_00283,Wednesday,"Four Square Hobsonville,Four Square Britomart,New World Metro Queen St",10,88.3,180,268.3,770.0,58.3,301.03,1071.03,3
Wed_00284,Wednesday,"Four Square Cockle Bay,New World Metro Queen St,Four Square Eden Terrace",9,106.3,162,268.3,770.0,58.3,301.3,1071.3,3
Wed_00285,Wednesday,"Four Square Cockle Bay,Four Square Pakuranga Heights,Four Square Glen Eden",8,124.4,144,268.4,770.0,58.4,301.48,1071.48,3
Wed_00286,Wednesday,"Four Square Ellerslie,New World Ormiston",10,88.4,180,268.4,770.0,58.4,301.69,1071.69,2
Wed_00287,Wednesday,"Four Square Glen Eden,Four Square Hobsonville,New World Metro Queen St",9,106.5,162,268.5,770.0,58.5,302.3,1072.3,3
Wed_00288,Wednesday,"Four Square Pakuranga Heights,New World Birkenhead",9,106.9,162,268.9,770.0,58.9,304.1,1074.1,2
Wed_00289,Wednesday,"Four Square Hobsonville,Four Square Ellerslie,Four Square Onehunga",10,89.1,180,269.1,770.0,59.1,305.6,1075.6,3
Wed_00290,Wednesday,"New World Metro Shore City,New World Metro Queen St,Four Square Glen Eden",9,107.2,162,269.2,770.0,59.2,305.66,1075.66,3
Wed_00291,Wednesday,"Four Square Cockle Bay,Four Square Pakuranga Heights,Four Square Britomart",9,107.3,162,269.3,770.0,59.3,306.47,1076.47,3
Wed_00292,Wednesday,Pak 'n Save Wairau Road,11,71.3,198,269.3,770.0,59.3,306.64,1076.64,1
Wed_00293,Wednesday,"Four Square Remuera,New World Metro Queen St,Four Square Eden Terrace",11,71.4,198,269.4,770.0,59.4,306.78,1076.78,3
Wed_00294,Wednesday,"Four Square Pakuranga Heights,New World Papakura",9,107.5,162,269.5,770.0,59.5,307.41,1077.41,2
Wed_00295,Wednesday,"Four Square Hobsonville,Four Square Eden Terrace,New World Metro Queen St",10,89.7,180,269.7,770.0,59.7,308.37,1078.37,3
Wed_00296,Wednesday,"Four Square Pakuranga Heights,Four Square Ellerslie,Four Square Glen Eden",9,108.0,162,270.0,770.0,60.0,309.84,1079.84,3
Wed_00297,Wednesday,"Four Square Ellerslie,Four Square Remuera,Four Square Glen Eden",10,90.0,180,270.0,770.0,60.0,310.0,1080.0,3
Wed_00298,Wednesday,"Four Square Ellerslie,Four Square Eden Terrace,Four Square Glen Eden",10,90.0,180,270.0,770.0,60.0,310.08,1080.08,3
Wed_00299,Wednesday,"Four Square Remuera,New World Eastridge",11,72.1,198,270.1,770.0,60.1,310.47,1080.47,2
Wed_00300,Wednesday,"Four Square Pakuranga Heights,New World Southmall",10,90.1,180,270.1,770.0,60.1,310.55,1080.55,2
Wed_00301,Wednesday,"Four Square Glen Eden,Four Square Fair Price Henderson,New World Metro Queen St",10,90.5,180,270.5,770.0,60.5,312.35,1082.35,3
Wed_00302,Wednesday,"Four Square Cockle Bay,New World Eastridge",9,108.5,162,270.5,770.0,60.5,312.56,1082.56,2
Wed_00303,Wednesday,"Four Square Britomart,Four Square Ellerslie,Four Square Remuera",11,72.5,198,270.5,770.0,60.5,312.69,1082.69,3
Wed_00304,Wednesday,"Four Square Britomart,Four Square Ellerslie,Four Square Eden Terrace",11,72.5,198,270.5,770.0,60.5,312.77,1082.77,3
Wed_00305,Wednesday,"New World Ormiston,Four Square Botany Junction",11,72.8,198,270.8,770.0,60.8,314.13,1084.13,2
Wed_00306,Wednesday,"Four Square Pakuranga Heights,Four Square Ellerslie,Four Square Britomart",10,90.9,180,270.9,770.0,60.9,314.83,1084.83,3
Wed_00307,Wednesday,"Four Square Cockle Bay,New World Botany",10,91.1,180,271.1,770.0,61.1,315.88,1085.88,2
Wed_00308,Wednesday,"Four Square Cockle Bay,New World Birkenhead",8,127.2,144,271.2,770.0,61.2,316.43,1086.43,2
Wed_00309,Wednesday,"New World Birkenhead,Four Square Remuera",10,91.3,180,271.3,770.0,61.3,316.51,1086.51,2
Wed_00310,Wednesday,"Four Square Torbay,Four Square St Heliers",7,145.3,126,271.3,770.0,61.3,316.54,1086.54,2
Wed_00311,Wednesday,"Four Square Eden Terrace,New World Eastridge",11,73.8,198,271.8,770.0,61.8,319.26,1089.26,2
Wed_00312,Wednesday,Pak 'n Save Henderson,12,55.9,216,271.9,770.0,61.9,319.57,1089.57,1
Wed_00313,Wednesday,"Four Square Britomart,New World Eastridge",11,74.0,198,272.0,770.0,62.0,320.16,1090.16,2
Wed_00314,Wednesday,"New World Hobsonville,New World Metro Shore City",10,92.2,180,272.2,770.0,62.2,321.56,1091.56,2
Wed_00315,Wednesday,"Four Square Ellerslie,Four Square Pakuranga Heights,Four Square Botany Junction",10,92.3,180,272.3,770.0,62.3,321.78,1091.78,3
Wed_00316,Wednesday,"Four Square Pakuranga Heights,Four Square Remuera,New World Metro Queen St",10,92.3,180,272.3,770.0,62.3,321.84,1091.84,3
Wed_00317,Wednesday,"Four Square Cockle Bay,Four Square Ellerslie,Four Square Glen Eden",8,128.4,144,272.4,770.0,62.4,322.17,1092.17,3
Wed_00318,Wednesday,"Four Square Cockle Bay,New World Howick",10,92.6,180,272.6,770.0,62.6,323.18,1093.18,2
Wed_00319,Wednesday,"Four Square Pakuranga Heights,Four Square St Heliers,Four Square Onehunga",10,92.6,180,272.6,770.0,62.6,323.27,1093.27,3
Wed_00320,Wednesday,"Four Square Cockle Bay,Four Square Pakuranga Heights,New World Metro Shore City",8,128.6,144,272.6,770.0,62.6,323.49,1093.49,3
Wed_00321,Wednesday,"Four Square Fair Price Henderson,New World Hobsonville",11,74.8,198,272.8,770.0,62.8,324.49,1094.49,2
Wed_00322,Wednesday,"Four Square Onehunga,Four Square Remuera,Four Square Eden Terrace",12,56.8,216,272.8,770.0,62.8,324.51,1094.51,3
Wed_00323,Wednesday,"Four Square Ellerslie,Four Square St Heliers,Four Square Glen Eden",9,111.1,162,273.1,770.0,63.1,326.24,1096.24,3
Wed_00324,Wednesday,"New World Metro Shore City,Four Square Ellerslie,Four Square Remuera",10,93.2,180,273.2,770.0,63.2,326.62,1096.62,3
Wed_00325,Wednesday,"New World Metro Shore City,Four Square Ellerslie,Four Square Eden Terrace",10,93.2,180,273.2,770.0,63.2,326.7,1096.7,3
Wed_00326,Wednesday,"Four Square Cockle Bay,Four Square Ellerslie,Four Square Britomart",9,111.3,162,273.3,770.0,63.3,327.16,1097.16,3
Wed_00327,Wednesday,"New World Remuera,Four Square Eden Terrace",12,57.5,216,273.5,770.0,63.5,327.88,1097.88,2
Wed_00328,Wednesday,"New World Metro Queen St,Four Square Cockle Bay,Four Square Botany Junction",9,111.6,162,273.6,770.0,63.6,328.81,1098.81,3
Wed_00329,Wednesday,"Four Square Onehunga,New World Metro Queen St,Four Square Hobsonville",10,93.7,180,273.7,770.0,63.7,328.96,1098.96,3
Wed_00330,Wednesday,"Four Square Onehunga,Four Square Cockle Bay,Four Square Botany Junction",10,93.7,180,273.7,770.0,63.7,329.28,1099.28,3
Wed_00331,Wednesday,"Four Square Britomart,New World Newmarket",12,57.8,216,273.8,770.0,63.8,329.74,1099.74,2
Wed_00332,Wednesday,"Four Square Pakuranga Heights,New World Metro Queen St,Four Square Glen Eden",9,111.9,162,273.9,770.0,63.9,330.29,1100.29,3
Wed_00333,Wednesday,"Four Square Glen Eden,Four Square Hobsonville,New World Metro Shore City",9,112.0,162,274.0,770.0,64.0,330.48,1100.48,3
Wed_00334,Wednesday,"Four Square Hobsonville,New World Metro Shore City,Four Square Ellerslie",9,112.1,162,274.1,770.0,64.1,331.36,1101.36,3
Wed_00335,Wednesday,"Four Square Pakuranga Heights,Four Square Ellerslie,New World Metro Shore City",9,112.2,162,274.2,770.0,64.2,331.84,1101.84,3
Wed_00336,Wednesday,"New World Stonefields,New World Metro Queen St",11,76.4,198,274.4,770.0,64.4,332.53,1102.53,2
Wed_00337,Wednesday,"New World Remuera,Four Square Remuera",12,58.5,216,274.5,770.0,64.5,333.24,1103.24,2
Wed_00338,Wednesday,"New World Metro Queen St,Four Square Ellerslie,Four Square Botany Junction",10,94.5,180,274.5,770.0,64.5,333.36,1103.36,3
Wed_00339,Wednesday,"Four Square Pakuranga Heights,New World Metro Queen St,New World Metro Shore City",9,112.6,162,274.6,770.0,64.6,333.57,1103.57,3
Wed_00340,Wednesday,"Four Square Cockle Bay,Four Square Remuera,New World Metro Queen St",9,112.7,162,274.7,770.0,64.7,334.17,1104.17,3
Wed_00341,Wednesday,"Four Square Cockle Bay,Four Square St Heliers,Four Square Onehunga",9,112.8,162,274.8,770.0,64.8,334.82,1104.82,3
Wed_00342,Wednesday,"Four Square Onehunga,Four Square Eden Terrace,Four Square Glen Eden",11,76.9,198,274.9,770.0,64.9,335.39,1105.39,3
Wed_00343,Wednesday,"Four Square Onehunga,Four Square Remuera,Four Square St Heliers",11,76.9,198,274.9,770.0,64.9,335.44,1105.44,3
Wed_00344,Wednesday,"Four Square Pakuranga Heights,New World Newmarket",11,77.2,198,275.2,770.0,65.2,336.8,1106.8,2
Wed_00345,Wednesday,"New World Metro Queen St,Four Square St Heliers,Four Square Glen Eden",9,113.3,162,275.3,770.0,65.3,337.19,1107.19,3
Wed_00346,Wednesday,"New World Metro Shore City,New World Metro Queen St,Four Square St Heliers",9,113.4,162,275.4,770.0,65.4,338.02,1108.02,3
Wed_00347,Wednesday,"Four Square Onehunga,Four Square Pakuranga Heights,Four Square Eden Terrace",11,77.6,198,275.6,770.0,65.6,339.03,1109.03,3
Wed_00348,Wednesday,"Four Square Pakuranga Heights,Four Square St Heliers,Four Square Remuera",10,95.9,180,275.9,770.0,65.9,340.65,1110.65,3
Wed_00349,Wednesday,"Four Square Onehunga,Four Square Ellerslie,Four Square Botany Junction",11,78.2,198,276.2,770.0,66.2,342.01,1112.01,3
Wed_00350,Wednesday,"Four Square Cockle Bay,New World Metro Queen St,Four Square Glen Eden",8,132.3,144,276.3,770.0,66.3,342.62,1112.62,3
Wed_00351,Wednesday,"New World Metro Shore City,Four Square Ellerslie,Four Square St Heliers",9,114.4,162,276.4,770.0,66.4,342.85,1112.85,3
Wed_00352,Wednesday,"New World Birkenhead,Four Square St Heliers",9,114.4,162,276.4,770.0,66.4,343.11,1113.11,2
Wed_00353,Wednesday,"New World Metro Shore City,New World Milford",11,78.5,198,276.5,770.0,66.5,343.5,1113.5,2
Wed_00354,Wednesday,"New World Newmarket,Four Square Remuera",12,60.5,216,276.5,770.0,66.5,343.56,1113.56,2
Wed_00355,Wednesday,"New World Metro Shore City,New World Newmarket",11,78.5,198,276.5,770.0,66.5,343.67,1113.67,2
Wed_00356,Wednesday,"Four Square Cockle Bay,Four Square Ellerslie,New World Metro Shore City",8,132.6,144,276.6,770.0,66.6,344.17,1114.17,3
Wed_00357,Wednesday,"Four Square Onehunga,New World Stonefields",12,60.7,216,276.7,770.0,66.7,344.69,1114.69,2
Wed_00358,Wednesday,"New World Southmall,Four Square Botany Junction",11,78.7,198,276.7,770.0,66.7,344.71,1114.71,2
Wed_00359,Wednesday,"Four Square Cockle Bay,New World Metro Queen St,New World Metro Shore City",8,132.9,144,276.9,770.0,66.9,345.9,1115.9,3
Wed_00360,Wednesday,"Four Square Onehunga,Four Square Britomart,Four Square Eden Terrace",12,61.1,216,277.1,770.0,67.1,346.55,1116.55,3
Wed_00361,Wednesday,"Four Square Pakuranga Heights,Four Square Remuera,Four Square Onehunga",11,79.3,198,277.3,770.0,67.3,347.93,1117.93,3
Wed_00362,Wednesday,"Four Square Remuera,New World Metro Queen St,Four Square Glen Eden",10,97.4,180,277.4,770.0,67.4,348.1,1118.1,3
Wed_00363,Wednesday,"Four Square Cockle Bay,New World Newmarket",10,97.6,180,277.6,770.0,67.6,349.13,1119.13,2
Wed_00364,Wednesday,"Four Square Pakuranga Heights,New World Botany",11,79.6,198,277.6,770.0,67.6,349.28,1119.28,2
Wed_00365,Wednesday,"Four Square Glen Eden,Four Square Hobsonville,Four Square Ellerslie",9,115.6,162,277.6,770.0,67.6,349.4,1119.4,3
Wed_00366,Wednesday,"New World Metro Shore City,New World Metro Queen St,Four Square Remuera",10,97.8,180,277.8,770.0,67.8,350.06,1120.06,3
Wed_00367,Wednesday,"Four Square Cockle Bay,Four Square Pakuranga Heights,Four Square Hobsonville",8,133.9,144,277.9,770.0,67.9,350.77,1120.77,3
Wed_00368,Wednesday,"Four Square Botany Junction,New World Papakura",10,98.0,180,278.0,770.0,68.0,351.12,1121.12,2
Wed_00369,Wednesday,"Four Square Onehunga,Four Square Cockle Bay,Four Square Eden Terrace",10,98.0,180,278.0,770.0,68.0,351.36,1121.36,3
Wed_00370,Wednesday,"Four Square Pakuranga Heights,Four Square St Heliers,Four Square Britomart",10,98.1,180,278.1,770.0,68.1,351.97,1121.97,3
Wed_00371,Wednesday,"Four Square Cockle Bay,Four Square St Heliers,Four Square Remuera",9,116.2,162,278.2,770.0,68.2,352.2,1122.2,3
Wed_00372,Wednesday,"Four Square Pakuranga Heights,New World Stonefields",11,80.2,198,278.2,770.0,68.2,352.21,1122.21,2
Wed_00373,Wednesday,"Four Square Fair Price Henderson,Four Square Ellerslie,New World Metro Queen St",10,98.3,180,278.3,770.0,68.3,352.73,1122.73,3
Wed_00374,Wednesday,"Four Square Glen Eden,Four Square Hobsonville,Four Square Onehunga",10,98.4,180,278.4,770.0,68.4,353.27,1123.27,3
Wed_00375,Wednesday,"Four Square Glen Eden,Four Square Hobsonville,Four Square Eden Terrace",10,98.5,180,278.5,770.0,68.5,353.89,1123.89,3
Wed_00376,Wednesday,"New World Newmarket,Four Square St Heliers",11,80.5,198,278.5,770.0,68.5,354.05,1124.05,2
Wed_00377,Wednesday,"Four Square Fair Price Henderson,Four Square Britomart,New World Metro Queen St",11,80.6,198,278.6,770.0,68.6,354.38,1124.38,3
Wed_00378,Wednesday,"New World Metro Shore City,Four Square Britomart,Four Square Ellerslie",10,98.6,180,278.6,770.0,68.6,354.57,1124.57,3
Wed_00379,Wednesday,"Four Square Britomart,Four Square Ellerslie,Four Square Glen Eden",10,98.6,180,278.6,770.0,68.6,354.62,1124.62,3
Wed_00380,Wednesday,"Four Square Hobsonville,Four Square Ellerslie,Four Square Remuera",10,98.7,180,278.7,770.0,68.7,355.01,1125.01,3
Wed_00381,Wednesday,"Four Square Hobsonville,Four Square Ellerslie,Four Square Eden Terrace",10,98.7,180,278.7,770.0,68.7,355.09,1125.09,3
Wed_00382,Wednesday,"Four Square Pakuranga Heights,New World Remuera",11,80.8,198,278.8,770.0,68.8,355.64,1125.64,2
